ds,y
1996-03-15,1.94435
1996-03-18,1.9867
1996-03-19,1.9951500000000002
1996-03-20,1.94435
1996-03-21,1.90215
1996-03-22,1.9571
1996-03-25,2.04615
1996-03-26,2.0671
1996-03-27,2.1220499999999998
1996-03-28,2.1346499999999997
1996-03-29,2.1389
1996-04-01,2.0839499999999997
1996-04-02,2.0839499999999997
1996-04-03,2.1220499999999998
1996-04-04,2.10935
1996-04-08,2.04175
1996-04-09,2.0206
1996-04-10,2.0797
1996-04-11,2.0459500000000004
1996-04-12,2.0501500000000004
1996-04-15,2.0586
1996-04-16,1.6865999999999999
1996-04-17,1.6907999999999999
1996-04-18,1.62755
1996-04-19,1.6611
1996-04-22,1.6992
1996-04-23,1.82185
1996-04-24,1.9274499999999999
1996-04-25,1.9656000000000002
1996-04-26,2.0628
1996-04-29,2.0459500000000004
1996-04-30,1.99085
1996-05-01,2.01635
1996-05-02,1.9995
1996-05-03,1.99925
1996-05-06,1.9784
1996-05-07,2.03315
1996-05-08,2.0459500000000004
1996-05-09,2.0713
1996-05-10,2.1431500000000003
1996-05-13,2.28695
1996-05-14,2.4516
1996-05-15,2.4686500000000002
1996-05-16,2.4812000000000003
1996-05-17,2.60385
1996-05-20,2.57005
1996-05-21,2.5616000000000003
1996-05-22,2.55725
1996-05-23,2.4941
1996-05-24,2.49825
1996-05-28,2.5406
1996-05-29,2.49405
1996-05-30,2.57005
1996-05-31,2.70105
1996-06-03,2.7138999999999998
1996-06-04,2.7095000000000002
1996-06-05,2.69265
1996-06-06,2.6969000000000003
1996-06-07,2.6208
1996-06-10,2.6883999999999997
1996-06-11,2.6293499999999996
1996-06-12,2.6504
1996-06-13,2.6038
1996-06-14,2.53625
1996-06-17,2.45595
1996-06-18,2.3842
1996-06-19,2.439
1996-06-20,2.57005
1996-06-21,2.76465
1996-06-24,2.6884
1996-06-25,2.6250999999999998
1996-06-26,2.5869999999999997
1996-06-27,2.6208
1996-06-28,2.6968
1996-07-01,2.69685
1996-07-02,2.69265
1996-07-03,2.64625
1996-07-05,2.57415
1996-07-08,2.5617
1996-07-09,2.5617
1996-07-10,2.50245
1996-07-11,2.3884499999999997
1996-07-12,2.3080499999999997
1996-07-15,2.1515
1996-07-16,2.1347
1996-07-17,2.1812500000000004
1996-07-18,2.15595
1996-07-19,2.07555
1996-07-22,2.0121
1996-07-23,2.2025
1996-07-24,2.1471999999999998
1996-07-25,2.2278000000000002
1996-07-26,2.21905
1996-07-29,2.2531499999999998
1996-07-30,2.2106500000000002
1996-07-31,2.20235
1996-08-01,2.2742
1996-08-02,2.35875
1996-08-05,2.41805
1996-08-06,2.4011
1996-08-07,2.5152
1996-08-08,2.46425
1996-08-09,2.41375
1996-08-12,2.4095500000000003
1996-08-13,2.33745
1996-08-14,2.3419
1996-08-15,2.3672500000000003
1996-08-16,2.4221500000000002
1996-08-19,2.3587499999999997
1996-08-20,2.34185
1996-08-21,2.3038
1996-08-22,2.3712
1996-08-23,2.3883
1996-08-26,2.3544
1996-08-27,2.3757
1996-08-28,2.325
1996-08-29,2.2868
1996-08-30,2.2531
1996-09-03,2.16845
1996-09-04,2.1516
1996-09-05,2.1008500000000003
1996-09-06,2.0755
1996-09-09,2.1262999999999996
1996-09-10,2.14745
1996-09-11,2.0502
1996-09-12,2.1009
1996-09-13,2.1220499999999998
1996-09-16,2.08395
1996-09-17,1.9826000000000001
1996-09-18,2.0206
1996-09-19,2.06285
1996-09-20,2.06285
1996-09-23,2.02485
1996-09-24,1.991
1996-09-25,1.9950999999999999
1996-09-26,2.101
1996-09-27,2.2235500000000004
1996-09-30,2.21905
1996-10-01,2.13905
1996-10-02,2.11355
1996-10-03,2.05025
1996-10-04,2.01225
1996-10-07,1.99925
1996-10-08,1.99945
1996-10-09,1.9656000000000002
1996-10-10,1.94435
1996-10-11,2.06285
1996-10-14,2.07555
1996-10-15,1.991
1996-10-16,1.94885
1996-10-17,1.94435
1996-10-18,1.9277000000000002
1996-10-21,1.8726500000000001
1996-10-22,1.91065
1996-10-23,1.9360499999999998
1996-10-24,1.93595
1996-10-25,1.9613999999999998
1996-10-28,1.94025
1996-10-29,1.94435
1996-10-30,1.96135
1996-10-31,2.01625
1996-11-01,2.06285
1996-11-04,2.0417500000000004
1996-11-05,2.0291
1996-11-06,2.05865
1996-11-07,2.0966
1996-11-08,2.1643
1996-11-11,2.2701000000000002
1996-11-12,2.3039
1996-11-13,2.24895
1996-11-14,2.3249500000000003
1996-11-15,2.3249500000000003
1996-11-18,2.253
1996-11-19,2.1686
1996-11-20,2.1516
1996-11-21,2.10935
1996-11-22,2.1515
1996-11-25,2.1939
1996-11-26,2.1686
1996-11-27,2.13905
1996-11-29,2.1896500000000003
1996-12-02,2.16445
1996-12-03,2.12635
1996-12-04,2.06285
1996-12-05,2.0713
1996-12-06,2.03755
1996-12-09,2.1008
1996-12-10,2.0713
1996-12-11,2.03755
1996-12-12,2.0544000000000002
1996-12-13,2.02485
1996-12-16,2.0333
1996-12-17,2.0291
1996-12-18,2.06285
1996-12-19,2.0883000000000003
1996-12-20,2.0798
1996-12-23,2.0671
1996-12-24,2.0797999999999996
1996-12-26,2.08405
1996-12-27,2.09675
1996-12-30,2.101
1996-12-31,2.0460000000000003
1997-01-02,2.0543500000000003
1997-01-03,2.06285
1997-01-06,2.04175
1997-01-07,2.0713
1997-01-08,2.1304999999999996
1997-01-09,2.15595
1997-01-10,2.2403
1997-01-13,2.28275
1997-01-14,2.3165
1997-01-15,2.3756500000000003
1997-01-16,2.4897
1997-01-17,2.5321
1997-01-20,2.6293
1997-01-21,2.7984
1997-01-22,2.98865
1997-01-23,3.02235
1997-01-24,2.9379
1997-01-27,2.81105
1997-01-28,2.8491
1997-01-29,2.7856
1997-01-30,2.8320499999999997
1997-01-31,2.92095
1997-02-03,2.87875
1997-02-04,2.88715
1997-02-05,2.82805
1997-02-06,2.83235
1997-02-07,2.9380499999999996
1997-02-10,2.96755
1997-02-11,2.9633000000000003
1997-02-12,3.1238
1997-02-13,3.22115
1997-02-14,3.1155999999999997
1997-02-18,3.06045
1997-02-19,3.02245
1997-02-20,2.90395
1997-02-21,2.87865
1997-02-24,2.8239
1997-02-25,2.90825
1997-02-26,2.93365
1997-02-27,2.95065
1997-02-28,2.87035
1997-03-03,2.9250499999999997
1997-03-04,2.9928999999999997
1997-03-05,3.1366
1997-03-06,3.107
1997-03-07,3.06045
1997-03-10,3.0561999999999996
1997-03-11,3.07735
1997-03-12,3.0436
1997-03-13,3.0393499999999998
1997-03-14,3.0435499999999998
1997-03-17,3.0056000000000003
1997-03-18,2.9337
1997-03-19,2.8449999999999998
1997-03-20,2.83215
1997-03-21,2.9634
1997-03-24,2.93795
1997-03-25,3.06045
1997-03-26,3.1451000000000002
1997-03-27,3.09435
1997-03-31,3.0098000000000003
1997-04-01,2.94625
1997-04-02,2.9757499999999997
1997-04-03,2.98025
1997-04-04,2.96335
1997-04-07,3.0858999999999996
1997-04-08,3.0012999999999996
1997-04-09,2.97595
1997-04-10,2.9082
1997-04-11,2.8280000000000003
1997-04-14,2.8154500000000002
1997-04-15,2.82795
1997-04-16,2.68415
1997-04-17,2.6841
1997-04-18,2.5997
1997-04-21,2.4221500000000002
1997-04-22,2.2108499999999998
1997-04-23,2.2531499999999998
1997-04-24,2.3038499999999997
1997-04-25,2.37995
1997-04-28,2.3503
1997-04-29,2.34185
1997-04-30,2.3884
1997-05-01,2.4768499999999998
1997-05-02,2.51945
1997-05-05,2.65895
1997-05-06,2.6925
1997-05-07,2.7095000000000002
1997-05-08,2.70545
1997-05-09,2.6589
1997-05-12,2.6208
1997-05-13,2.60805
1997-05-14,2.60385
1997-05-15,2.5785
1997-05-16,2.58275
1997-05-19,2.5996
1997-05-20,2.6462000000000003
1997-05-21,2.74765
1997-05-22,2.7224500000000003
1997-05-23,2.82375
1997-05-27,2.89135
1997-05-28,2.86185
1997-05-29,2.78145
1997-05-30,2.52775
1997-06-02,2.4729
1997-06-03,2.38415
1997-06-04,2.43065
1997-06-05,2.4517499999999997
1997-06-06,2.4263500000000002
1997-06-09,2.4644000000000004
1997-06-10,2.48125
1997-06-11,2.4222
1997-06-12,2.43905
1997-06-13,2.4729
1997-06-16,2.4686000000000003
1997-06-17,2.4814
1997-06-18,2.5151000000000003
1997-06-19,2.5025500000000003
1997-06-20,2.5448
1997-06-23,2.549
1997-06-24,2.5530999999999997
1997-06-25,2.6124
1997-06-26,2.57005
1997-06-27,2.57005
1997-06-30,2.6504
1997-07-01,2.67155
1997-07-02,2.74355
1997-07-03,2.79425
1997-07-07,2.8152999999999997
1997-07-08,2.75615
1997-07-09,2.76035
1997-07-10,2.76455
1997-07-11,2.82795
1997-07-14,2.87445
1997-07-15,2.8745000000000003
1997-07-16,2.78565
1997-07-17,2.7138
1997-07-18,2.70525
1997-07-21,2.7392
1997-07-22,2.70105
1997-07-23,2.47275
1997-07-24,2.401
1997-07-25,2.4052499999999997
1997-07-28,2.44745
1997-07-29,2.42645
1997-07-30,2.3924
1997-07-31,2.37585
1997-08-01,2.4222
1997-08-04,2.4559
1997-08-05,2.4645
1997-08-06,2.4771
1997-08-07,2.4475
1997-08-08,2.4052
1997-08-11,2.3756500000000003
1997-08-12,2.3757
1997-08-13,2.39675
1997-08-14,2.3716
1997-08-15,2.35025
1997-08-18,2.287
1997-08-19,2.36715
1997-08-20,2.4221500000000002
1997-08-21,2.4265
1997-08-22,2.3840500000000002
1997-08-25,2.39675
1997-08-26,2.3842499999999998
1997-08-27,2.3672500000000003
1997-08-28,2.3545
1997-08-29,2.38835
1997-09-02,2.4348
1997-09-03,2.5109500000000002
1997-09-04,2.4941
1997-09-05,2.5404999999999998
1997-09-08,2.65465
1997-09-09,2.62495
1997-09-10,2.64625
1997-09-11,2.6841
1997-09-12,2.6841
1997-09-15,2.6715
1997-09-16,2.6631
1997-09-17,2.6504
1997-09-18,2.70965
1997-09-19,2.78145
1997-09-22,2.8491
1997-09-23,2.8743499999999997
1997-09-24,2.8787
1997-09-25,2.87445
1997-09-26,2.8745
1997-09-29,3.0772500000000003
1997-09-30,3.2549
1997-10-01,3.2042
1997-10-02,3.1660500000000003
1997-10-03,3.2719
1997-10-06,3.30985
1997-10-07,3.32665
1997-10-08,3.3182
1997-10-09,3.3816499999999996
1997-10-10,3.4367
1997-10-13,3.48745
1997-10-14,3.45775
1997-10-15,3.4577999999999998
1997-10-16,3.41125
1997-10-17,3.2464500000000003
1997-10-20,3.2041500000000003
1997-10-21,3.31405
1997-10-22,3.2887000000000004
1997-10-23,3.20845
1997-10-24,3.0772500000000003
1997-10-27,2.93775
1997-10-28,2.87445
1997-10-29,2.9844999999999997
1997-10-30,2.85765
1997-10-31,2.8998
1997-11-03,3.02245
1997-11-04,3.1324
1997-11-05,3.3607
1997-11-06,3.2845
1997-11-07,3.1662
1997-11-10,3.28885
1997-11-11,3.2676
1997-11-12,3.2296
1997-11-13,3.2929
1997-11-14,3.52965
1997-11-17,3.63555
1997-11-18,3.5802500000000004
1997-11-19,3.5253
1997-11-20,3.61005
1997-11-21,3.6308
1997-11-24,3.52115
1997-11-25,3.48735
1997-11-26,3.5253
1997-11-28,3.5170000000000003
1997-12-01,3.59745
1997-12-02,3.58475
1997-12-03,3.3689999999999998
1997-12-04,3.3859
1997-12-05,3.3733
1997-12-08,3.55075
1997-12-09,3.4620499999999996
1997-12-10,3.2464500000000003
1997-12-11,3.0902000000000003
1997-12-12,2.86185
1997-12-15,2.6672000000000002
1997-12-16,2.7729999999999997
1997-12-17,2.73065
1997-12-18,2.6207000000000003
1997-12-19,2.4728000000000003
1997-12-22,2.51935
1997-12-23,2.46875
1997-12-24,2.3884
1997-12-26,2.3842499999999998
1997-12-29,2.54465
1997-12-30,2.6799
1997-12-31,2.7096
1998-01-02,2.6841
1998-01-05,2.7264999999999997
1998-01-06,2.7264999999999997
1998-01-07,2.53205
1998-01-08,2.50235
1998-01-09,2.43915
1998-01-12,2.4011
1998-01-13,2.5151000000000003
1998-01-14,2.5404999999999998
1998-01-15,2.4137
1998-01-16,2.3798500000000002
1998-01-20,2.4771
1998-01-21,2.71795
1998-01-22,2.7729999999999997
1998-01-23,2.79
1998-01-26,2.735
1998-01-27,2.7264999999999997
1998-01-28,2.77725
1998-01-29,2.81525
1998-01-30,2.74335
1998-02-02,2.8280000000000003
1998-02-03,2.9166499999999997
1998-02-04,2.9209
1998-02-05,2.9463999999999997
1998-02-06,2.4686
1998-02-09,2.4517499999999997
1998-02-10,2.43065
1998-02-11,2.44745
1998-02-12,2.4391499999999997
1998-02-13,2.4265
1998-02-17,2.4391
1998-02-18,2.4391
1998-02-19,2.4516
1998-02-20,2.4221500000000002
1998-02-23,2.54045
1998-02-24,2.6292
1998-02-25,2.62075
1998-02-26,2.6504
1998-02-27,2.66735
1998-03-02,2.5911999999999997
1998-03-03,2.54475
1998-03-04,2.54885
1998-03-05,2.4897
1998-03-06,2.4812000000000003
1998-03-09,2.50245
1998-03-10,2.4814
1998-03-11,2.52785
1998-03-12,2.54055
1998-03-13,2.5151000000000003
1998-03-16,2.5109500000000002
1998-03-17,2.4897
1998-03-18,2.4814
1998-03-19,2.49825
1998-03-20,2.4897
1998-03-23,2.4771
1998-03-24,2.4518
1998-03-25,2.4981999999999998
1998-03-26,2.52785
1998-03-27,2.57435
1998-03-30,2.54895
1998-03-31,2.70115
1998-04-01,2.74765
1998-04-02,2.74335
1998-04-03,2.87025
1998-04-06,2.85345
1998-04-07,2.75185
1998-04-08,2.74335
1998-04-09,2.7392
1998-04-13,2.74765
1998-04-14,2.78985
1998-04-15,2.84075
1998-04-16,2.87025
1998-04-17,2.8701
1998-04-20,2.9717000000000002
1998-04-21,3.0858999999999996
1998-04-22,2.9844
1998-04-23,2.9337
1998-04-24,2.9166499999999997
1998-04-27,2.8239
1998-04-28,2.80265
1998-04-29,2.84485
1998-04-30,2.9084000000000003
1998-05-01,2.89135
1998-05-04,2.91675
1998-05-05,2.9166499999999997
1998-05-06,2.8871
1998-05-07,2.87035
1998-05-08,2.88715
1998-05-11,2.88715
1998-05-12,2.82795
1998-05-13,2.86185
1998-05-14,2.88715
1998-05-15,2.92535
1998-05-18,2.92095
1998-05-19,2.9082
1998-05-20,2.8871
1998-05-21,2.86605
1998-05-22,2.8533999999999997
1998-05-26,2.83665
1998-05-27,2.76455
1998-05-28,2.7561
1998-05-29,2.7182
1998-06-01,2.6250999999999998
1998-06-02,2.62495
1998-06-03,2.6165000000000003
1998-06-04,2.6165000000000003
1998-06-05,2.66725
1998-06-08,2.7138999999999998
1998-06-09,2.69685
1998-06-10,2.69265
1998-06-11,2.5532000000000004
1998-06-12,2.48985
1998-06-15,2.4559
1998-06-16,2.48555
1998-06-17,2.57435
1998-06-18,2.51935
1998-06-19,2.54055
1998-06-22,2.5869
1998-06-23,2.63775
1998-06-24,2.78565
1998-06-25,2.9168000000000003
1998-06-26,2.8197
1998-06-29,2.8404499999999997
1998-06-30,2.89135
1998-07-01,2.89135
1998-07-02,2.8448
1998-07-06,2.8449
1998-07-07,2.81115
1998-07-08,2.8152
1998-07-09,2.8829000000000002
1998-07-10,2.9000500000000002
1998-07-13,2.9463999999999997
1998-07-14,2.90835
1998-07-15,2.95485
1998-07-16,2.96745
1998-07-17,2.9589999999999996
1998-07-20,2.9337
1998-07-21,2.97175
1998-07-22,3.2845500000000003
1998-07-23,3.3479
1998-07-24,3.27165
1998-07-27,3.2041500000000003
1998-07-28,3.1957
1998-07-29,3.18295
1998-07-30,3.20435
1998-07-31,3.2422000000000004
1998-08-03,3.15355
1998-08-04,3.0686999999999998
1998-08-05,2.9970999999999997
1998-08-06,3.0224
1998-08-07,3.1155
1998-08-10,3.0393
1998-08-11,2.92515
1998-08-12,2.90825
1998-08-13,2.83665
1998-08-14,2.7984999999999998
1998-08-17,2.8196
1998-08-18,2.86185
1998-08-19,2.90835
1998-08-20,2.8491
1998-08-21,2.7475500000000004
1998-08-24,2.74765
1998-08-25,2.76035
1998-08-26,2.6842
1998-08-27,2.56155
1998-08-28,2.4603
1998-08-31,2.35465
1998-09-01,2.30805
1998-09-02,2.45175
1998-09-03,2.3502
1998-09-04,2.2405
1998-09-08,2.4391
1998-09-09,2.54045
1998-09-10,2.29955
1998-09-11,2.34185
1998-09-14,2.4179
1998-09-15,2.43905
1998-09-16,2.46875
1998-09-17,2.4053500000000003
1998-09-18,2.4475
1998-09-21,2.47285
1998-09-22,2.60805
1998-09-23,2.6418999999999997
1998-09-24,2.6081000000000003
1998-09-25,2.5742000000000003
1998-09-28,2.6757999999999997
1998-09-29,2.5699500000000004
1998-09-30,2.5025500000000003
1998-10-01,2.46005
1998-10-02,2.43485
1998-10-05,2.36305
1998-10-06,2.3712
1998-10-07,2.29535
1998-10-08,2.0841
1998-10-09,2.12215
1998-10-12,2.26995
1998-10-13,2.2193
1998-10-14,2.29955
1998-10-15,2.4475
1998-10-16,2.4939999999999998
1998-10-19,2.4941
1998-10-20,2.6419
1998-10-21,2.6757999999999997
1998-10-22,2.7136
1998-10-23,2.79405
1998-10-26,2.8491
1998-10-27,2.89565
1998-10-28,2.7982
1998-10-29,2.89975
1998-10-30,2.92095
1998-11-02,3.0686999999999998
1998-11-03,3.0814500000000002
1998-11-04,2.98005
1998-11-05,2.98855
1998-11-06,3.01825
1998-11-09,2.9844
1998-11-10,2.9886
1998-11-11,2.9717000000000002
1998-11-12,2.89565
1998-11-13,2.9040999999999997
1998-11-16,2.8829000000000002
1998-11-17,2.89155
1998-11-18,2.98025
1998-11-19,3.00135
1998-11-20,2.9633
1998-11-23,2.9718
1998-11-24,2.94645
1998-11-25,2.89565
1998-11-27,2.8998999999999997
1998-11-30,2.90395
1998-12-01,2.8532
1998-12-02,2.8449
1998-12-03,2.8532
1998-12-04,2.84915
1998-12-07,2.87045
1998-12-08,2.73065
1998-12-09,2.7054
1998-12-10,2.6841
1998-12-11,2.70965
1998-12-14,2.6588000000000003
1998-12-15,2.6885
1998-12-16,2.75185
1998-12-17,2.73085
1998-12-18,2.7095000000000002
1998-12-21,2.6968
1998-12-22,2.7011
1998-12-23,2.718
1998-12-24,2.7012
1998-12-28,2.7266
1998-12-29,2.7264
1998-12-30,2.7054
1998-12-31,2.7011000000000003
1999-01-04,2.8575999999999997
1999-01-05,2.95065
1999-01-06,3.0858
1999-01-07,3.10705
1999-01-08,3.1957500000000003
1999-01-11,3.22945
1999-01-12,3.2338500000000003
1999-01-13,3.10275
1999-01-14,3.2254
1999-01-15,3.3141499999999997
1999-01-19,3.41125
1999-01-20,3.3943000000000003
1999-01-21,3.1999
1999-01-22,3.1618
1999-01-25,3.11125
1999-01-26,3.12805
1999-01-27,3.17895
1999-01-28,3.29285
1999-01-29,3.4534000000000002
1999-02-01,3.3773999999999997
1999-02-02,3.3310500000000003
1999-02-03,3.3945
1999-02-04,3.4621500000000003
1999-02-05,3.4364999999999997
1999-02-08,3.60135
1999-02-09,3.61855
1999-02-10,3.5213
1999-02-11,3.5803000000000003
1999-02-12,3.5423
1999-02-16,3.593
1999-02-17,3.52555
1999-02-18,3.42395
1999-02-19,3.3816499999999996
1999-02-22,3.63095
1999-02-23,3.8002000000000002
1999-02-24,3.88045
1999-02-25,3.80465
1999-02-26,3.80885
1999-03-01,3.8297
1999-03-02,3.8804499999999997
1999-03-03,3.8932
1999-03-04,3.89745
1999-03-05,3.99465
1999-03-08,4.0919
1999-03-09,4.1596
1999-03-10,4.197649999999999
1999-03-11,4.223
1999-03-12,4.1341
1999-03-15,4.1891
1999-03-16,4.269450000000001
1999-03-17,4.223
1999-03-18,4.27365
1999-03-19,4.3835999999999995
1999-03-22,4.611800000000001
1999-03-23,4.44275
1999-03-24,4.45545
1999-03-25,5.09365
1999-03-26,5.7405
1999-03-29,5.94755
1999-03-30,6.16315
1999-03-31,6.43375
1999-04-01,6.9834
1999-04-05,7.7401
1999-04-06,7.77375
1999-04-07,7.3342
1999-04-08,7.6257
1999-04-09,7.7231000000000005
1999-04-12,8.0019
1999-04-13,8.8719
1999-04-14,8.805150000000001
1999-04-15,8.1203
1999-04-16,8.0402
1999-04-19,7.01705
1999-04-20,7.008649999999999
1999-04-21,9.650400000000001
1999-04-22,10.057
1999-04-23,9.962499999999999
1999-04-26,10.7455
1999-04-27,10.513
1999-04-28,10.2935
1999-04-29,10.192499999999999
1999-04-30,10.603
1999-05-03,11.27
1999-05-04,11.2775
1999-05-05,11.27
1999-05-06,11.725000000000001
1999-05-07,11.337
1999-05-10,11.4055
1999-05-11,11.329
1999-05-12,11.865
1999-05-13,12.3905
1999-05-14,11.773499999999999
1999-05-17,11.312000000000001
1999-05-18,11.173
1999-05-19,10.7365
1999-05-20,11.003
1999-05-21,10.7375
1999-05-24,10.1695
1999-05-25,9.8695
1999-05-26,9.779
1999-05-27,10.1075
1999-05-28,10.2805
1999-06-01,10.153500000000001
1999-06-02,10.004999999999999
1999-06-03,10.992
1999-06-04,11.256499999999999
1999-06-07,11.568999999999999
1999-06-08,11.388
1999-06-09,11.3755
1999-06-10,11.597999999999999
1999-06-11,11.671
1999-06-14,11.2745
1999-06-15,11.345500000000001
1999-06-16,12.317
1999-06-17,12.4065
1999-06-18,13.019
1999-06-21,13.489
1999-06-22,14.038499999999999
1999-06-23,13.9545
1999-06-24,13.836500000000001
1999-06-25,13.519
1999-06-28,13.726500000000001
1999-06-29,14.249500000000001
1999-06-30,14.8255
1999-07-01,15.116
1999-07-02,15.0785
1999-07-06,15.391
1999-07-07,14.9515
1999-07-08,14.8465
1999-07-09,15.8825
1999-07-12,15.734
1999-07-13,15.0355
1999-07-14,15.611
1999-07-15,16.025
1999-07-16,16.479999999999997
1999-07-19,16.802
1999-07-20,17.0855
1999-07-21,16.884
1999-07-22,16.002499999999998
1999-07-23,16.228
1999-07-26,16.0175
1999-07-27,16.265
1999-07-28,16.516
1999-07-29,16.5165
1999-07-30,16.3295
1999-08-02,16.195
1999-08-03,15.328
1999-08-04,15.121
1999-08-05,14.808
1999-08-06,15.3275
1999-08-09,15.6065
1999-08-10,15.2425
1999-08-11,15.5345
1999-08-12,15.9665
1999-08-13,16.502
1999-08-16,16.9595
1999-08-17,17.805500000000002
1999-08-18,17.982
1999-08-19,17.4535
1999-08-20,17.931
1999-08-23,18.9775
1999-08-24,19.0355
1999-08-25,19.5425
1999-08-26,20.302999999999997
1999-08-27,20.009500000000003
1999-08-30,19.42
1999-08-31,19.8295
1999-09-01,18.6715
1999-09-02,17.4195
1999-09-03,17.581
1999-09-07,17.448999999999998
1999-09-08,17.6645
1999-09-09,17.607
1999-09-10,17.543999999999997
1999-09-13,16.4775
1999-09-14,17.5135
1999-09-15,18.235
1999-09-16,18.659
1999-09-17,19.5425
1999-09-20,19.761000000000003
1999-09-21,19.453
1999-09-22,19.570999999999998
1999-09-23,20.147
1999-09-24,19.8755
1999-09-27,20.5645
1999-09-28,20.164
1999-09-29,20.0285
1999-09-30,19.808
1999-10-01,19.585
1999-10-04,19.752000000000002
1999-10-05,20.427
1999-10-06,21.274
1999-10-07,21.418
1999-10-08,21.933999999999997
1999-10-11,23.0975
1999-10-12,22.8945
1999-10-13,22.0955
1999-10-14,20.9255
1999-10-15,20.808500000000002
1999-10-18,20.332500000000003
1999-10-19,21.146
1999-10-20,21.047
1999-10-21,21.8755
1999-10-22,23.0465
1999-10-25,22.677999999999997
1999-10-26,22.404000000000003
1999-10-27,21.863500000000002
1999-10-28,22.500999999999998
1999-10-29,23.4135
1999-11-01,23.723
1999-11-02,23.6725
1999-11-03,26.4735
1999-11-04,27.792499999999997
1999-11-05,30.0725
1999-11-08,30.7025
1999-11-09,31.461999999999996
1999-11-10,33.051500000000004
1999-11-11,35.2455
1999-11-12,39.337
1999-11-15,39.894999999999996
1999-11-17,36.747
1999-11-18,36.563500000000005
1999-11-19,37.8815
1999-11-22,38.1325
1999-11-23,37.4955
1999-11-24,38.525999999999996
1999-11-26,40.593999999999994
1999-11-29,40.088499999999996
1999-11-30,38.8985
1999-12-01,38.162499999999994
1999-12-02,38.894
1999-12-03,40.708
1999-12-06,41.4905
1999-12-07,42.3735
1999-12-08,41.98350000000001
1999-12-09,41.181
1999-12-10,41.405
1999-12-13,42.7105
1999-12-14,44.931
1999-12-15,43.7975
1999-12-16,45.5875
1999-12-17,47.3765
1999-12-20,49.126999999999995
1999-12-21,51.7025
1999-12-22,53.1345
1999-12-23,49.7795
1999-12-27,51.6215
1999-12-28,52.6815
1999-12-29,64.47999999999999
1999-12-30,72.762
1999-12-31,73.523
2000-01-03,78.9375
2000-01-04,70.771
2000-01-05,63.7885
2000-01-06,62.4215
2000-01-07,59.813
2000-01-10,66.58500000000001
2000-01-11,63.18299999999999
2000-01-12,59.848
2000-01-13,59.78
2000-01-14,60.8755
2000-01-18,58.301
2000-01-19,59.9365
2000-01-20,63.9735
2000-01-21,65.732
2000-01-24,62.604
2000-01-25,61.192
2000-01-26,52.945499999999996
2000-01-27,51.7865
2000-01-28,47.906
2000-01-31,50.59
2000-02-01,57.176500000000004
2000-02-02,59.408500000000004
2000-02-03,59.096000000000004
2000-02-04,58.4315
2000-02-07,56.035
2000-02-08,57.628
2000-02-09,57.620000000000005
2000-02-10,57.0155
2000-02-11,56.564
2000-02-14,53.8205
2000-02-15,52.289500000000004
2000-02-16,53.2905
2000-02-17,53.3965
2000-02-18,57.092
2000-02-22,55.2945
2000-02-23,58.723
2000-02-24,58.512
2000-02-25,58.115
2000-02-28,60.147000000000006
2000-02-29,60.414500000000004
2000-03-01,58.6425
2000-03-02,57.2235
2000-03-03,55.0835
2000-03-06,56.141
2000-03-07,55.3505
2000-03-08,54.158500000000004
2000-03-09,53.604
2000-03-10,56.454
2000-03-13,55.532
2000-03-14,54.665000000000006
2000-03-15,54.5595
2000-03-16,54.981
2000-03-17,57.010999999999996
2000-03-20,55.704499999999996
2000-03-21,55.028999999999996
2000-03-22,56.195499999999996
2000-03-23,58.437
2000-03-24,62.215500000000006
2000-03-27,63.842
2000-03-28,64.15899999999999
2000-03-29,66.43
2000-03-30,62.579499999999996
2000-03-31,62.9975
2000-04-03,61.2175
2000-04-04,57.298500000000004
2000-04-05,59.544
2000-04-06,59.091
2000-04-07,61.788
2000-04-10,61.644000000000005
2000-04-11,59.3965
2000-04-12,56.14
2000-04-13,54.5845
2000-04-14,49.3305
2000-04-17,45.492999999999995
2000-04-18,48.168
2000-04-19,50.414
2000-04-20,47.4845
2000-04-24,41.416
2000-04-25,44.2795
2000-04-26,42.685
2000-04-27,41.8905
2000-04-28,45.2685
2000-05-01,46.2635
2000-05-02,48.566
2000-05-03,46.874
2000-05-04,46.0005
2000-05-05,45.66
2000-05-08,44.4305
2000-05-09,44.2915
2000-05-10,42.418499999999995
2000-05-11,41.4175
2000-05-12,42.2075
2000-05-15,42.4435
2000-05-16,45.161500000000004
2000-05-17,44.0455
2000-05-18,42.039
2000-05-19,39.181
2000-05-22,35.428
2000-05-23,35.166
2000-05-24,31.299
2000-05-25,31.8435
2000-05-26,27.938499999999998
2000-05-30,28.834000000000003
2000-05-31,29.1235
2000-06-01,29.602
2000-06-02,30.191499999999998
2000-06-05,28.435
2000-06-06,29.6535
2000-06-07,30.6685
2000-06-08,32.820499999999996
2000-06-09,33.666
2000-06-12,34.675
2000-06-13,33.6865
2000-06-14,31.868000000000002
2000-06-15,26.1025
2000-06-16,27.7
2000-06-19,27.334
2000-06-20,27.053
2000-06-21,27.3025
2000-06-22,29.176000000000002
2000-06-23,29.6
2000-06-26,27.705
2000-06-27,27.514
2000-06-28,26.063000000000002
2000-06-29,26.217
2000-06-30,25.3555
2000-07-03,25.612499999999997
2000-07-05,25.592
2000-07-06,25.3675
2000-07-07,24.3395
2000-07-10,23.532
2000-07-11,22.658
