ds,y
1996-05-16,9.22
1996-05-17,9.469999999999999
1996-05-20,9.344999999999999
1996-05-21,9.030000000000001
1996-05-22,8.685
1996-05-23,8.72
1996-05-24,8.684999999999999
1996-05-28,8.815
1996-05-29,8.844999999999999
1996-05-30,8.785
1996-05-31,8.815
1996-06-03,8.75
1996-06-04,8.715
1996-06-05,8.715
1996-06-06,8.685
1996-06-07,8.625
1996-06-10,8.535
1996-06-11,8.465
1996-06-12,8.53
1996-06-13,8.405000000000001
1996-06-14,8.190000000000001
1996-06-17,8.03
1996-06-18,7.815
1996-06-19,7.785
1996-06-20,7.875
1996-06-21,7.095000000000001
1996-06-24,7.16
1996-06-25,7.0649999999999995
1996-06-26,6.6899999999999995
1996-06-27,6.595000000000001
1996-06-28,6.720000000000001
1996-07-01,6.945
1996-07-02,6.94
1996-07-03,6.785
1996-07-05,6.765000000000001
1996-07-08,6.6899999999999995
1996-07-09,6.565
1996-07-10,6.475
1996-07-11,6.225
1996-07-12,6.130000000000001
1996-07-15,5.975
1996-07-16,5.720000000000001
1996-07-17,5.945
1996-07-18,5.78
1996-07-19,5.565
1996-07-22,5.475
1996-07-23,5.41
1996-07-24,5.25
1996-07-25,5.285
1996-07-26,5.755000000000001
1996-07-29,6.195
1996-07-30,6.035
1996-07-31,6.065
1996-08-01,6.065
1996-08-02,6.220000000000001
1996-08-05,6.1850000000000005
1996-08-06,6.285
1996-08-07,6.87
1996-08-08,6.975
1996-08-09,6.880000000000001
1996-08-12,6.880000000000001
1996-08-13,6.755000000000001
1996-08-14,6.695
1996-08-15,6.625
1996-08-16,6.595000000000001
1996-08-19,6.505000000000001
1996-08-20,6.4399999999999995
1996-08-21,6.41
1996-08-22,6.535
1996-08-23,6.41
1996-08-26,6.25
1996-08-27,6.25
1996-08-28,6.16
1996-08-29,6.285
1996-08-30,6.375
1996-09-03,6.3149999999999995
1996-09-04,6.3149999999999995
1996-09-05,6.16
1996-09-06,6.130000000000001
1996-09-09,6.375
1996-09-10,6.41
1996-09-11,6.470000000000001
1996-09-12,6.505000000000001
1996-09-13,6.5600000000000005
1996-09-16,6.695
1996-09-17,6.82
1996-09-18,6.945
1996-09-19,7.1
1996-09-20,7.130000000000001
1996-09-23,7.0600000000000005
1996-09-24,7.3100000000000005
1996-09-25,7.845
1996-09-26,7.845
1996-09-27,7.4350000000000005
1996-09-30,7.475
1996-10-01,7.225
1996-10-02,7.255000000000001
1996-10-03,7.220000000000001
1996-10-04,7.16
1996-10-07,7.5649999999999995
1996-10-08,8.22
1996-10-09,8.0
1996-10-10,7.880000000000001
1996-10-11,8.03
1996-10-14,8.465
1996-10-15,8.809999999999999
1996-10-16,8.75
1996-10-17,8.844999999999999
1996-10-18,8.625
1996-10-21,8.78
1996-10-22,8.719999999999999
1996-10-23,8.685
1996-10-24,8.715
1996-10-25,8.655000000000001
1996-10-28,8.969999999999999
1996-10-29,8.935
1996-10-30,8.875
1996-10-31,8.75
1996-11-01,8.875
1996-11-04,9.16
1996-11-05,9.469999999999999
1996-11-06,9.75
1996-11-07,10.095
1996-11-08,10.22
1996-11-11,10.155000000000001
1996-11-12,10.19
1996-11-13,10.375
1996-11-14,11.94
1996-11-15,12.434999999999999
1996-11-18,12.530000000000001
1996-11-19,12.625
1996-11-20,12.565
1996-11-21,12.155
1996-11-22,12.25
1996-11-25,12.465
1996-11-26,12.25
1996-11-27,12.25
1996-11-29,12.155000000000001
1996-12-02,12.315000000000001
1996-12-03,12.435
1996-12-04,12.095
1996-12-05,11.715
1996-12-06,12.375
1996-12-09,13.16
1996-12-10,13.375
1996-12-11,13.0
1996-12-12,13.844999999999999
1996-12-13,13.72
1996-12-16,13.594999999999999
1996-12-17,12.875
1996-12-18,13.155
1996-12-19,13.405000000000001
1996-12-20,13.16
1996-12-23,12.935
1996-12-24,12.97
1996-12-26,13.28
1996-12-27,13.094999999999999
1996-12-30,12.935
1996-12-31,12.815
1997-01-02,13.0
1997-01-03,13.84
1997-01-06,13.935
1997-01-07,14.530000000000001
1997-01-08,14.72
1997-01-09,14.0
1997-01-10,13.690000000000001
1997-01-13,14.969999999999999
1997-01-14,16.0
1997-01-15,17.005000000000003
1997-01-16,16.935000000000002
1997-01-17,17.22
1997-01-20,17.07
1997-01-21,17.130000000000003
1997-01-22,16.97
1997-01-23,16.66
1997-01-24,16.125
1997-01-27,15.75
1997-01-28,15.905000000000001
1997-01-29,16.155
1997-01-30,17.22
1997-01-31,17.66
1997-02-03,17.380000000000003
1997-02-04,16.66
1997-02-05,16.565
1997-02-06,16.63
1997-02-07,17.255000000000003
1997-02-10,16.91
1997-02-11,16.255
1997-02-12,16.565
1997-02-13,17.285
1997-02-14,17.064999999999998
1997-02-18,17.035
1997-02-19,17.78
1997-02-20,18.035
1997-02-21,17.785
1997-02-24,17.845
1997-02-25,18.16
1997-02-26,18.130000000000003
1997-02-27,18.065
1997-02-28,17.72
1997-03-03,18.005000000000003
1997-03-04,18.66
1997-03-05,19.060000000000002
1997-03-06,19.07
1997-03-07,19.41
1997-03-10,19.815
1997-03-11,20.595
1997-03-12,22.85
1997-03-13,23.75
1997-03-14,22.845
1997-03-17,22.285
1997-03-18,21.72
1997-03-19,19.755000000000003
1997-03-20,20.035
1997-03-21,19.91
1997-03-24,18.66
1997-03-25,19.725
1997-03-26,20.880000000000003
1997-03-27,21.1
1997-03-31,20.625
1997-04-01,19.91
1997-04-02,20.060000000000002
1997-04-03,18.875
1997-04-04,19.345
1997-04-07,21.0
1997-04-08,21.845
1997-04-09,21.16
1997-04-10,20.25
1997-04-11,19.0
1997-04-14,18.975
1997-04-15,19.255000000000003
1997-04-16,18.875
1997-04-17,19.315
1997-04-18,18.939999999999998
1997-04-21,17.97
1997-04-22,18.25
1997-04-23,19.155
1997-04-24,19.785
1997-04-25,20.285
1997-04-28,20.445
1997-04-29,21.16
1997-04-30,21.25
1997-05-01,21.595
1997-05-02,21.845
1997-05-05,22.005000000000003
1997-05-06,21.814999999999998
1997-05-07,21.75
1997-05-08,21.880000000000003
1997-05-09,22.5
1997-05-12,22.005000000000003
1997-05-13,21.695
1997-05-14,21.785
1997-05-15,21.845
1997-05-16,21.595
1997-05-19,20.5
1997-05-20,20.630000000000003
1997-05-21,20.815
1997-05-22,20.57
1997-05-23,20.505000000000003
1997-05-27,20.91
1997-05-28,21.380000000000003
1997-05-29,20.285
1997-05-30,19.37
1997-06-02,20.16
1997-06-03,19.505000000000003
1997-06-04,19.625
1997-06-05,18.97
1997-06-06,18.91
1997-06-09,19.905
1997-06-10,19.975
1997-06-11,19.630000000000003
1997-06-12,19.1
1997-06-13,18.785
1997-06-16,18.935000000000002
1997-06-17,19.435000000000002
1997-06-18,19.375
1997-06-19,19.1
1997-06-20,18.630000000000003
1997-06-23,18.57
1997-06-24,18.625
1997-06-25,18.935000000000002
1997-06-26,18.41
1997-06-27,18.05
1997-06-30,17.61
1997-07-01,17.515
1997-07-02,17.595
1997-07-03,18.11
1997-07-07,18.880000000000003
1997-07-08,19.0
1997-07-09,19.345
1997-07-10,19.17
1997-07-11,19.07
1997-07-14,19.155
1997-07-15,19.375
1997-07-16,20.03
1997-07-17,19.785
1997-07-18,19.060000000000002
1997-07-21,18.285
1997-07-22,18.345
1997-07-23,18.545
1997-07-24,17.97
1997-07-25,17.735
1997-07-28,17.78
1997-07-29,17.5
1997-07-30,17.265
1997-07-31,17.205
1997-08-01,18.035
1997-08-04,18.61
1997-08-05,18.98
1997-08-06,19.25
1997-08-07,18.91
1997-08-08,18.22
1997-08-11,17.905
1997-08-12,18.11
1997-08-13,18.405
1997-08-14,19.185000000000002
1997-08-15,18.814999999999998
1997-08-18,19.88
1997-08-19,20.72
1997-08-20,20.5
1997-08-21,20.845
1997-08-22,20.445
1997-08-25,20.8
1997-08-26,20.045
1997-08-27,19.67
1997-08-28,19.435000000000002
1997-08-29,18.785
1997-09-02,19.205
1997-09-03,19.0
1997-09-04,17.880000000000003
1997-09-05,17.58
1997-09-08,17.395
1997-09-09,17.049999999999997
1997-09-10,16.695
1997-09-11,16.85
1997-09-12,17.72
1997-09-15,17.44
1997-09-16,16.86
1997-09-17,16.875
1997-09-18,16.17
1997-09-19,15.98
1997-09-22,16.57
1997-09-23,16.33
1997-09-24,15.815000000000001
1997-09-25,16.27
1997-09-26,16.325000000000003
1997-09-29,16.47
1997-09-30,16.33
1997-10-01,14.13
1997-10-02,14.11
1997-10-03,14.935
1997-10-06,14.565
1997-10-07,14.684999999999999
1997-10-08,14.875
1997-10-09,15.344999999999999
1997-10-10,15.545
1997-10-13,15.34
1997-10-14,15.045
1997-10-15,14.77
1997-10-16,14.56
1997-10-17,14.25
1997-10-20,13.815
1997-10-21,14.5
1997-10-22,14.39
1997-10-23,13.969999999999999
1997-10-24,13.26
1997-10-27,11.64
1997-10-28,11.155000000000001
1997-10-29,12.33
1997-10-30,11.42
1997-10-31,11.345
1997-11-03,11.95
1997-11-04,12.045
1997-11-05,11.89
1997-11-06,11.39
1997-11-07,10.795
1997-11-10,10.89
1997-11-11,10.780000000000001
1997-11-12,10.39
1997-11-13,9.92
1997-11-14,10.285
1997-11-17,10.78
1997-11-18,10.934999999999999
1997-11-19,10.72
1997-11-20,10.985
1997-11-21,11.315
1997-11-24,11.14
1997-11-25,11.17
1997-11-26,10.934999999999999
1997-11-28,10.795
1997-12-01,11.105
1997-12-02,10.935
1997-12-03,10.64
1997-12-04,10.61
1997-12-05,10.64
1997-12-08,10.625
1997-12-09,10.594999999999999
1997-12-10,10.03
1997-12-11,9.5
1997-12-12,9.27
1997-12-15,9.0
1997-12-16,9.215
1997-12-17,9.345
1997-12-18,9.285
1997-12-19,9.17
1997-12-22,9.42
1997-12-23,9.16
1997-12-24,8.985
1997-12-26,8.825
1997-12-29,8.765
1997-12-30,8.67
1997-12-31,8.86
1998-01-02,9.375
1998-01-05,9.594999999999999
1998-01-06,10.145
1998-01-07,9.595
1998-01-08,9.615
1998-01-09,9.185
1998-01-12,8.885
1998-01-13,9.705
1998-01-14,9.37
1998-01-15,9.19
1998-01-16,8.969999999999999
1998-01-20,9.08
1998-01-21,9.185
1998-01-22,9.205
1998-01-23,9.17
1998-01-26,9.33
1998-01-27,9.530000000000001
1998-01-28,9.625
1998-01-29,9.69
1998-01-30,9.955
1998-02-02,10.030000000000001
1998-02-03,10.08
1998-02-04,9.98
1998-02-05,9.735
1998-02-06,9.235
1998-02-09,9.485
1998-02-10,9.69
1998-02-11,9.66
1998-02-12,9.455
1998-02-13,9.48
1998-02-17,9.525
1998-02-18,9.52
1998-02-19,9.73
1998-02-20,9.845
1998-02-23,10.15
1998-02-24,10.545
1998-02-25,10.705
1998-02-26,11.67
1998-02-27,12.094999999999999
1998-03-02,11.5
1998-03-03,10.95
1998-03-04,10.735
1998-03-05,10.515
1998-03-06,10.78
1998-03-09,10.53
1998-03-10,10.595
1998-03-11,10.9
1998-03-12,10.969999999999999
1998-03-13,11.0
1998-03-16,11.28
1998-03-17,11.2
1998-03-18,11.125
1998-03-19,11.56
1998-03-20,11.575
1998-03-23,11.25
1998-03-24,11.63
1998-03-25,11.485
1998-03-26,11.595
1998-03-27,11.95
1998-03-30,12.905000000000001
1998-03-31,14.155000000000001
1998-04-01,14.575
1998-04-02,14.905000000000001
1998-04-03,14.5
1998-04-06,14.780000000000001
1998-04-07,14.75
1998-04-08,14.190000000000001
1998-04-09,13.52
1998-04-13,12.885
1998-04-14,12.92
1998-04-15,13.34
1998-04-16,12.76
1998-04-17,13.24
1998-04-20,13.625
1998-04-21,14.09
1998-04-22,14.155000000000001
1998-04-23,14.5
1998-04-24,14.594999999999999
1998-04-27,14.095
1998-04-28,13.969999999999999
1998-04-29,13.855
1998-04-30,14.065
1998-05-01,13.63
1998-05-04,13.485
1998-05-05,13.015
1998-05-06,12.895
1998-05-07,12.74
1998-05-08,12.785
1998-05-11,13.035
1998-05-12,12.735
1998-05-13,13.02
1998-05-14,12.83
1998-05-15,11.75
1998-05-18,11.155000000000001
1998-05-19,11.265
1998-05-20,10.815000000000001
1998-05-21,10.22
1998-05-22,10.095
1998-05-26,10.095
1998-05-27,9.765
1998-05-28,10.15
1998-05-29,10.030000000000001
1998-06-01,9.825
1998-06-02,9.515
1998-06-03,9.28
1998-06-04,9.095
1998-06-05,9.265
1998-06-08,9.11
1998-06-09,9.095
1998-06-10,8.934999999999999
1998-06-11,8.76
1998-06-12,8.52
1998-06-15,8.625
1998-06-16,8.735
1998-06-17,9.045
1998-06-18,8.855
1998-06-19,8.92
1998-06-22,8.86
1998-06-23,9.08
1998-06-24,9.030000000000001
1998-06-25,9.14
1998-06-26,8.905000000000001
1998-06-29,8.81
1998-06-30,8.66
1998-07-01,8.44
1998-07-02,8.285
1998-07-06,8.285
1998-07-07,8.565
1998-07-08,9.219999999999999
1998-07-09,7.955
1998-07-10,7.83
1998-07-13,7.734999999999999
1998-07-14,7.984999999999999
1998-07-15,8.434999999999999
1998-07-16,8.6
1998-07-17,8.309999999999999
1998-07-20,8.625
1998-07-21,8.955
1998-07-22,8.469999999999999
1998-07-23,8.28
1998-07-24,8.19
1998-07-27,8.030000000000001
1998-07-28,8.205
1998-07-29,8.035
1998-07-30,8.45
1998-07-31,8.83
1998-08-03,8.44
1998-08-04,8.285
1998-08-05,8.015
1998-08-06,8.25
1998-08-07,9.105
1998-08-10,9.175
1998-08-11,8.875
1998-08-12,9.375
1998-08-13,9.145
1998-08-14,9.190000000000001
1998-08-17,9.27
1998-08-18,9.75
1998-08-19,9.545
1998-08-20,8.965
1998-08-21,8.595
1998-08-24,8.84
1998-08-25,8.89
1998-08-26,8.565
1998-08-27,7.875
1998-08-28,7.74
1998-08-31,7.035
1998-09-01,6.8149999999999995
1998-09-02,7.380000000000001
1998-09-03,7.255000000000001
1998-09-04,6.984999999999999
1998-09-08,7.5
1998-09-09,8.075
1998-09-10,7.86
1998-09-11,8.535
1998-09-14,8.615
1998-09-15,8.315
1998-09-16,8.48
1998-09-17,8.719999999999999
1998-09-18,8.94
1998-09-21,8.81
1998-09-22,9.455
1998-09-23,9.955
1998-09-24,10.125
1998-09-25,10.015
1998-09-28,9.97
1998-09-29,9.595
1998-09-30,9.145
1998-10-01,9.184999999999999
1998-10-02,9.15
1998-10-05,9.215
1998-10-06,9.53
1998-10-07,8.684999999999999
1998-10-08,7.195
1998-10-09,7.515000000000001
1998-10-12,8.129999999999999
1998-10-13,7.949999999999999
1998-10-14,7.985
1998-10-15,8.295
1998-10-16,8.5
1998-10-19,8.465
1998-10-20,8.809999999999999
1998-10-21,8.595
1998-10-22,8.475
1998-10-23,8.73
1998-10-26,8.825
1998-10-27,8.705
1998-10-28,9.045
1998-10-29,9.625
1998-10-30,10.84
1998-11-02,11.36
1998-11-03,11.58
1998-11-04,12.265
1998-11-05,12.395
1998-11-06,12.185
1998-11-09,12.265
1998-11-10,12.815000000000001
1998-11-11,13.55
1998-11-12,13.42
1998-11-13,13.565000000000001
1998-11-16,13.72
1998-11-17,13.595
1998-11-18,13.81
1998-11-19,14.16
1998-11-20,13.940000000000001
1998-11-23,13.515
1998-11-24,13.184999999999999
1998-11-25,14.285
1998-11-27,14.594999999999999
1998-11-30,14.125
1998-12-01,13.955
1998-12-02,14.375
1998-12-03,15.065
1998-12-04,15.56
1998-12-07,15.735
1998-12-08,16.015
1998-12-09,15.690000000000001
1998-12-10,14.99
1998-12-11,14.955
1998-12-14,14.545
1998-12-15,14.5
1998-12-16,13.935
1998-12-17,13.75
1998-12-18,14.175
1998-12-21,14.469999999999999
1998-12-22,14.27
1998-12-23,14.03
1998-12-24,13.95
1998-12-28,13.86
1998-12-29,13.530000000000001
1998-12-30,14.355
1998-12-31,14.469999999999999
1999-01-04,14.280000000000001
1999-01-05,13.89
1999-01-06,13.875
1999-01-07,13.795
1999-01-08,14.08
1999-01-11,15.11
1999-01-12,15.940000000000001
1999-01-13,15.145
1999-01-14,11.809999999999999
1999-01-15,11.0
1999-01-19,11.425
1999-01-20,10.8
1999-01-21,10.25
1999-01-22,10.67
1999-01-25,10.969999999999999
1999-01-26,10.969999999999999
1999-01-27,10.86
1999-01-28,11.2
1999-01-29,11.5
1999-02-01,12.435
1999-02-02,12.31
1999-02-03,11.125
1999-02-04,9.125
1999-02-05,8.434999999999999
1999-02-08,8.5
1999-02-09,8.49
1999-02-10,8.36
1999-02-11,8.485
1999-02-12,8.675
1999-02-16,8.735
1999-02-17,8.565
1999-02-18,8.535
1999-02-19,8.735
1999-02-22,9.5
1999-02-23,9.535
1999-02-24,9.25
1999-02-25,9.075
1999-02-26,9.09
1999-03-01,9.190000000000001
1999-03-02,9.405
1999-03-03,9.205
1999-03-04,9.155000000000001
1999-03-05,9.19
1999-03-08,9.41
1999-03-09,8.48
1999-03-10,8.67
1999-03-11,8.595
1999-03-12,8.309999999999999
1999-03-15,8.155
1999-03-16,8.405
1999-03-17,8.425
1999-03-18,8.295
1999-03-19,8.14
1999-03-22,8.094999999999999
1999-03-23,7.904999999999999
1999-03-24,7.86
1999-03-25,8.030000000000001
1999-03-26,8.16
1999-03-29,8.035
1999-03-30,7.970000000000001
1999-03-31,7.875
1999-04-01,7.795
1999-04-05,7.845000000000001
1999-04-06,7.949999999999999
1999-04-07,8.015
1999-04-08,7.609999999999999
1999-04-09,7.875
1999-04-12,7.655
1999-04-13,7.609999999999999
1999-04-14,7.390000000000001
1999-04-15,7.859999999999999
1999-04-16,8.125
1999-04-19,8.155000000000001
1999-04-20,7.99
1999-04-21,8.295
1999-04-22,8.5
1999-04-23,8.52
1999-04-26,8.465
1999-04-27,8.375
1999-04-28,8.315
1999-04-29,8.25
1999-04-30,8.25
1999-05-03,8.265
1999-05-04,8.235
1999-05-05,8.485
1999-05-06,8.844999999999999
1999-05-07,8.86
1999-05-10,9.205
1999-05-11,9.530000000000001
1999-05-12,9.565000000000001
1999-05-13,9.45
1999-05-14,9.28
1999-05-17,9.33
1999-05-18,9.59
1999-05-19,10.33
1999-05-20,10.435
1999-05-21,10.265
1999-05-24,9.825
1999-05-25,9.42
1999-05-26,9.435
1999-05-27,9.39
1999-05-28,9.25
1999-06-01,9.25
1999-06-02,9.125
1999-06-03,9.115
1999-06-04,9.025
1999-06-07,8.89
1999-06-08,8.83
1999-06-09,8.83
1999-06-10,8.64
1999-06-11,8.56
1999-06-14,8.515
1999-06-15,8.905000000000001
1999-06-16,9.22
1999-06-17,9.19
1999-06-18,9.469999999999999
1999-06-21,9.625
1999-06-22,9.655000000000001
1999-06-23,9.08
1999-06-24,8.425
1999-06-25,8.625
1999-06-28,8.575
1999-06-29,8.83
1999-06-30,8.905000000000001
1999-07-01,8.78
1999-07-02,8.625
1999-07-06,8.64
1999-07-07,8.47
1999-07-08,8.56
1999-07-09,8.61
1999-07-12,8.719999999999999
1999-07-13,8.575
1999-07-14,8.965
1999-07-15,8.934999999999999
1999-07-16,8.77
1999-07-19,8.685
1999-07-20,8.485
1999-07-21,8.455
1999-07-22,8.31
1999-07-23,8.14
1999-07-26,8.14
1999-07-27,8.25
1999-07-28,8.36
1999-07-29,8.595
1999-07-30,8.69
1999-08-02,8.485
1999-08-03,8.375
1999-08-04,8.25
1999-08-05,8.004999999999999
1999-08-06,8.485
1999-08-09,9.5
1999-08-10,9.44
1999-08-11,9.375
1999-08-12,9.39
1999-08-13,9.39
1999-08-16,9.435
1999-08-17,9.285
1999-08-18,9.25
1999-08-19,9.09
1999-08-20,9.045
1999-08-23,9.485
1999-08-24,9.44
1999-08-25,9.405
1999-08-26,9.545
1999-08-27,9.705
1999-08-30,10.08
1999-08-31,10.25
1999-09-01,10.25
1999-09-02,9.75
1999-09-03,10.385
1999-09-07,11.25
1999-09-08,11.515
1999-09-09,11.08
1999-09-10,11.14
1999-09-13,10.64
1999-09-14,10.75
1999-09-15,10.81
1999-09-16,10.14
1999-09-17,10.16
1999-09-20,9.605
1999-09-21,9.34
1999-09-22,9.375
1999-09-23,9.0
1999-09-24,8.765
1999-09-27,9.0
1999-09-28,8.795
1999-09-29,8.935
1999-09-30,8.735
1999-10-01,8.705
1999-10-04,9.015
1999-10-05,9.31
1999-10-06,9.515
1999-10-07,9.685
1999-10-08,9.19
1999-10-11,9.455
1999-10-12,9.465
1999-10-13,9.215
1999-10-14,9.094999999999999
1999-10-15,8.844999999999999
1999-10-18,8.64
1999-10-19,8.405
1999-10-20,8.455
1999-10-21,8.89
1999-10-22,9.530000000000001
1999-10-25,9.455
1999-10-26,9.515
1999-10-27,9.385
1999-10-28,9.515
1999-10-29,9.845
1999-11-01,10.08
1999-11-02,10.275
1999-11-03,10.515
1999-11-04,10.31
1999-11-05,10.405
1999-11-08,10.64
1999-11-09,10.455
1999-11-10,11.2
1999-11-11,12.825
1999-11-12,13.219999999999999
1999-11-15,13.05
1999-11-17,13.39
1999-11-18,13.16
1999-11-19,13.275
1999-11-22,13.37
1999-11-23,13.190000000000001
1999-11-24,13.765
1999-11-26,13.72
1999-11-29,14.7
1999-11-30,14.41
1999-12-01,13.84
1999-12-02,14.565000000000001
1999-12-03,15.08
1999-12-06,15.55
1999-12-07,15.375
1999-12-08,15.425
1999-12-09,14.95
1999-12-10,14.435
1999-12-13,14.535
1999-12-14,14.375
1999-12-15,13.765
1999-12-16,14.280000000000001
1999-12-17,14.625
1999-12-20,14.52
1999-12-21,14.965
1999-12-22,14.69
1999-12-23,14.42
1999-12-27,14.25
1999-12-28,14.33
1999-12-29,14.2
1999-12-30,14.14
1999-12-31,14.235
2000-01-03,15.145
2000-01-04,15.05
2000-01-05,14.530000000000001
2000-01-06,15.625
2000-01-07,15.895
2000-01-10,17.22
2000-01-11,17.47
2000-01-12,17.6
2000-01-13,18.225
2000-01-14,19.39
2000-01-18,19.98
2000-01-19,20.455
2000-01-20,20.785
2000-01-21,18.82
2000-01-24,18.064999999999998
2000-01-25,18.75
2000-01-26,18.700000000000003
2000-01-27,18.97
2000-01-28,18.035
2000-01-31,17.67
2000-02-01,17.939999999999998
2000-02-02,18.015
2000-02-03,18.925
2000-02-04,19.630000000000003
2000-02-07,19.865000000000002
2000-02-08,20.295
2000-02-09,20.72
2000-02-10,21.02
2000-02-11,21.83
2000-02-14,21.91
2000-02-15,21.785
2000-02-16,22.14
2000-02-17,21.58
2000-02-18,20.91
2000-02-22,20.52
2000-02-23,20.75
2000-02-24,20.905
2000-02-25,20.405
2000-02-28,19.490000000000002
2000-02-29,19.810000000000002
2000-03-01,20.265
2000-03-02,19.735
2000-03-03,20.439999999999998
2000-03-06,23.75
2000-03-07,27.0
2000-03-08,25.875
2000-03-09,27.625
2000-03-10,26.060000000000002
2000-03-13,25.37
2000-03-14,25.439999999999998
2000-03-15,24.485
2000-03-16,24.08
2000-03-17,24.705
2000-03-20,26.225
2000-03-21,27.1
2000-03-22,28.53
2000-03-23,27.625
2000-03-24,27.515
2000-03-27,27.439999999999998
2000-03-28,27.595
2000-03-29,27.03
2000-03-30,28.189999999999998
2000-03-31,29.22
2000-04-03,29.97
2000-04-04,28.875
2000-04-05,32.72
2000-04-06,34.25
2000-04-07,36.375
2000-04-10,37.86
2000-04-11,34.705
2000-04-12,34.94
2000-04-13,36.875
2000-04-14,33.935
2000-04-17,34.8
2000-04-18,37.685
2000-04-19,38.345
2000-04-20,38.485
2000-04-24,39.455
2000-04-25,42.44
2000-04-26,42.315
2000-04-27,41.87
2000-04-28,42.625
2000-05-01,44.735
2000-05-02,45.045
2000-05-03,43.64
2000-05-04,44.28
2000-05-05,45.735
2000-05-08,44.8
2000-05-09,42.72
2000-05-10,39.75
2000-05-11,41.815
2000-05-12,43.565
2000-05-15,42.265
2000-05-16,43.83
2000-05-17,43.55
2000-05-18,42.97
2000-05-19,42.265
2000-05-22,40.185
2000-05-23,39.019999999999996
2000-05-24,35.845
2000-05-25,35.345
2000-05-26,36.09
2000-05-30,40.72
2000-05-31,41.825
2000-06-01,42.42
2000-06-02,44.625
2000-06-05,46.655
2000-06-06,45.86
2000-06-07,43.925
2000-06-08,44.185
2000-06-09,44.39
2000-06-12,43.81
2000-06-13,43.215
2000-06-14,42.89
2000-06-15,41.2
2000-06-16,41.44
2000-06-19,43.31
2000-06-20,45.644999999999996
2000-06-21,46.11
2000-06-22,46.485
2000-06-23,44.55
2000-06-26,43.655
2000-06-27,42.375
2000-06-28,40.705
2000-06-29,38.485
2000-06-30,39.285
2000-07-03,40.25
2000-07-05,37.55
2000-07-06,37.72
2000-07-07,40.25
2000-07-10,42.845
2000-07-11,41.94
2000-07-12,41.99
2000-07-13,42.845
2000-07-14,44.175
2000-07-17,45.03
2000-07-18,44.405
2000-07-19,45.325
2000-07-20,43.345
2000-07-21,41.235
2000-07-24,39.955
2000-07-25,39.42
2000-07-26,38.115
2000-07-27,35.47
2000-07-28,36.08
2000-07-31,35.815
2000-08-01,34.735
2000-08-02,32.41
2000-08-03,30.955000000000002
2000-08-04,31.735
2000-08-07,31.689999999999998
2000-08-08,31.825
2000-08-09,30.91
2000-08-10,29.515
2000-08-11,28.125
2000-08-14,30.12
2000-08-15,31.69
2000-08-16,32.095
2000-08-17,32.75
2000-08-18,35.0
2000-08-21,34.565
2000-08-22,34.13
2000-08-23,34.19
2000-08-24,35.065
2000-08-25,34.41
2000-08-28,34.53
2000-08-29,34.875
2000-08-30,34.72
2000-08-31,36.655
2000-09-01,37.44
2000-09-05,35.625
2000-09-06,33.25
2000-09-07,32.69
2000-09-08,32.28
2000-09-11,32.03
2000-09-12,31.28
2000-09-13,28.78
2000-09-14,28.875
2000-09-15,27.810000000000002
2000-09-18,28.0
2000-09-19,28.375
2000-09-20,29.53
2000-09-21,25.810000000000002
2000-09-22,26.0
2000-09-25,25.935000000000002
2000-09-26,25.25
2000-09-27,24.375
2000-09-28,24.375
2000-09-29,24.0
2000-10-02,23.845
2000-10-03,24.44
2000-10-04,23.935000000000002
2000-10-05,23.87
2000-10-06,23.25
2000-10-09,22.060000000000002
2000-10-10,22.53
2000-10-11,22.37
2000-10-12,23.875
2000-10-13,21.965
2000-10-16,20.905
2000-10-17,19.060000000000002
2000-10-18,17.845
2000-10-19,20.685000000000002
2000-10-20,22.03
2000-10-23,22.215
2000-10-24,20.845
2000-10-25,19.655
2000-10-26,19.685000000000002
2000-10-27,20.655
2000-10-30,20.435000000000002
2000-10-31,21.905
2000-11-01,23.0
2000-11-02,24.53
2000-11-03,23.560000000000002
2000-11-06,24.375
2000-11-07,23.25
2000-11-08,22.125
2000-11-09,20.94
2000-11-10,20.53
2000-11-13,20.75
2000-11-14,21.995
2000-11-15,21.97
2000-11-16,21.065
2000-11-17,20.715
2000-11-20,20.5
2000-11-21,20.5
2000-11-22,20.125
2000-11-24,20.565
2000-11-27,20.0
2000-11-28,18.345
2000-11-29,17.28
2000-11-30,15.344999999999999
2000-12-01,15.935
2000-12-04,15.565000000000001
2000-12-05,16.0
2000-12-06,15.280000000000001
2000-12-07,14.594999999999999
2000-12-08,15.625
2000-12-11,16.75
2000-12-12,17.655
2000-12-13,17.215
2000-12-14,16.905
2000-12-15,16.03
2000-12-18,15.56
2000-12-19,15.965
2000-12-20,14.815000000000001
2000-12-21,14.125
2000-12-22,14.285
2000-12-26,14.345
2000-12-27,14.315000000000001
2000-12-28,14.375
2000-12-29,14.155000000000001
2001-01-02,14.440000000000001
2001-01-03,15.405000000000001
2001-01-04,16.560000000000002
2001-01-05,16.44
2001-01-08,15.844999999999999
2001-01-09,16.625
2001-01-10,16.595
2001-01-11,17.810000000000002
2001-01-12,18.060000000000002
2001-01-16,17.34
2001-01-17,18.465
2001-01-18,20.345
2001-01-19,21.97
2001-01-22,21.310000000000002
2001-01-23,21.72
2001-01-24,22.28
2001-01-25,22.060000000000002
2001-01-26,21.28
2001-01-29,22.39
2001-01-30,23.75
