ds,y
2011-12-28,12.898
2011-12-29,12.702
2011-12-30,12.767
2012-01-03,13.102
2012-01-04,12.658
2012-01-05,12.780000000000001
2012-01-06,12.942
2012-01-09,12.8915
2012-01-10,13.0765
2012-01-11,13.306000000000001
2012-01-12,13.329
2012-01-13,13.0725
2012-01-17,12.95
2012-01-18,12.691500000000001
2012-01-19,13.247
2012-01-20,13.3205
2012-01-23,13.5055
2012-01-24,13.461500000000001
2012-01-25,13.381499999999999
2012-01-26,13.413499999999999
2012-01-27,13.361
2012-01-30,13.3085
2012-01-31,13.309999999999999
2012-02-01,13.5205
2012-02-02,13.647
2012-02-03,13.9125
2012-02-06,13.708
2012-02-07,13.7625
2012-02-08,13.911999999999999
2012-02-09,13.867999999999999
2012-02-10,13.872
2012-02-13,13.992
2012-02-14,13.8785
2012-02-15,14.0425
2012-02-16,14.293
2012-02-17,14.615
2012-02-21,14.7835
2012-02-22,14.6125
2012-02-23,14.9095
2012-02-24,15.222999999999999
2012-02-27,15.326
2012-02-28,15.383
2012-02-29,15.216999999999999
2012-03-01,15.219000000000001
2012-03-02,15.1895
2012-03-05,15.023
2012-03-06,14.818999999999999
2012-03-07,14.994
2012-03-08,15.056999999999999
2012-03-09,15.1935
2012-03-12,15.183
2012-03-13,15.3975
2012-03-14,15.7365
2012-03-15,15.604
2012-03-16,15.728000000000002
2012-03-19,15.7975
2012-03-20,15.711500000000001
2012-03-21,15.745000000000001
2012-03-22,15.732
2012-03-23,15.7195
2012-03-26,15.875499999999999
2012-03-27,15.9785
2012-03-28,15.747
2012-03-29,15.538499999999999
2012-03-30,15.587499999999999
2012-04-02,15.368500000000001
2012-04-03,15.3955
2012-04-04,15.1095
2012-04-05,14.9895
2012-04-09,15.135
2012-04-10,15.145
2012-04-11,15.1135
2012-04-12,15.276
2012-04-13,15.257
2012-04-16,15.107500000000002
2012-04-17,15.161999999999999
2012-04-18,15.105
2012-04-19,17.018
2012-04-20,17.076999999999998
2012-04-23,16.6645
2012-04-24,16.639499999999998
2012-04-25,16.759
2012-04-26,17.1
2012-04-27,17.310499999999998
2012-04-30,17.430500000000002
2012-05-01,17.2765
2012-05-02,17.1715
2012-05-03,17.073
2012-05-04,16.692
2012-05-07,16.7025
2012-05-08,16.7425
2012-05-09,16.9405
2012-05-10,17.2915
2012-05-11,17.253500000000003
2012-05-14,16.953
2012-05-15,16.9215
2012-05-16,16.9255
2012-05-17,16.674999999999997
2012-05-18,16.3385
2012-05-21,16.4625
2012-05-22,16.622500000000002
2012-05-23,16.515
2012-05-24,16.814
2012-05-25,16.875
2012-05-29,17.2475
2012-05-30,16.8265
2012-05-31,16.5195
2012-06-01,16.21
2012-06-04,16.473
2012-06-05,16.576
2012-06-06,17.0305
2012-06-07,17.3655
2012-06-08,17.22
2012-06-11,17.3295
2012-06-12,17.22
2012-06-13,16.997
2012-06-14,16.833
2012-06-15,17.0265
2012-06-18,17.525
2012-06-19,18.1165
2012-06-20,18.1415
2012-06-21,17.856
2012-06-22,17.8285
2012-06-25,17.6725
2012-06-26,17.866500000000002
2012-06-27,17.875
2012-06-28,17.134
2012-06-29,17.5075
2012-07-02,17.5065
2012-07-03,17.378
2012-07-05,17.281
2012-07-06,17.012
2012-07-09,17.058500000000002
2012-07-10,16.9255
2012-07-11,16.4895
2012-07-12,16.414
2012-07-13,16.679499999999997
2012-07-16,16.4625
2012-07-17,16.307
2012-07-18,16.766
2012-07-19,18.4535
2012-07-20,18.7665
2012-07-23,18.360500000000002
2012-07-24,18.4745
2012-07-25,18.2325
2012-07-26,18.427999999999997
2012-07-27,18.811
2012-07-30,19.1835
2012-07-31,18.878500000000003
2012-08-01,18.6405
2012-08-02,18.503999999999998
2012-08-03,18.853
2012-08-06,18.7625
2012-08-07,19.1455
2012-08-08,18.9265
2012-08-09,18.8005
2012-08-10,18.584000000000003
2012-08-13,18.8555
2012-08-14,19.213
2012-08-15,19.048499999999997
2012-08-16,19.1455
2012-08-17,19.5285
2012-08-20,19.616999999999997
2012-08-21,19.396
2012-08-22,19.981
2012-08-23,19.7285
2012-08-24,19.819000000000003
2012-08-27,19.7895
2012-08-28,19.771
2012-08-29,20.019
2012-08-30,19.7345
2012-08-31,19.897
2012-09-04,19.8905
2012-09-05,19.7435
2012-09-06,20.375
2012-09-07,20.612000000000002
2012-09-10,20.541
2012-09-11,20.3305
2012-09-12,20.305500000000002
2012-09-13,20.362000000000002
2012-09-14,20.993000000000002
2012-09-17,21.104999999999997
2012-09-18,20.9995
2012-09-19,21.046
2012-09-20,21.052500000000002
2012-09-21,20.9045
2012-09-24,20.724
2012-09-25,20.485999999999997
2012-09-26,20.099
2012-09-27,20.414499999999997
2012-09-28,20.500999999999998
2012-10-01,20.4375
2012-10-02,20.332500000000003
2012-10-03,20.380499999999998
2012-10-04,20.948999999999998
2012-10-05,20.747500000000002
2012-10-08,20.2715
2012-10-09,19.8065
2012-10-10,19.596
2012-10-11,19.897
2012-10-12,20.113500000000002
2012-10-15,19.848
2012-10-16,20.145
2012-10-17,20.305
2012-10-18,20.8985
2012-10-19,21.121499999999997
2012-10-22,21.1195
2012-10-23,20.9745
2012-10-24,20.602
2012-10-25,20.5535
2012-10-26,20.616500000000002
2012-10-31,20.545
2012-11-01,20.541
2012-11-02,20.6815
2012-11-05,20.589
2012-11-06,20.867
2012-11-07,20.454500000000003
2012-11-08,20.444000000000003
2012-11-09,20.1515
2012-11-12,19.994
2012-11-13,20.0355
2012-11-14,19.825499999999998
2012-11-15,19.4255
2012-11-16,19.7305
2012-11-19,20.145
2012-11-20,20.2105
2012-11-21,20.377000000000002
2012-11-23,20.602
2012-11-26,21.286
2012-11-27,21.491999999999997
2012-11-28,21.469
2012-11-29,21.948500000000003
2012-11-30,22.064
2012-12-03,22.119500000000002
2012-12-04,21.7865
2012-12-05,21.8855
2012-12-06,21.991
2012-12-07,21.8455
2012-12-10,21.628500000000003
2012-12-11,21.7785
2012-12-12,21.9825
2012-12-13,21.616
2012-12-14,21.353
2012-12-17,21.435000000000002
2012-12-18,21.877
2012-12-19,21.738500000000002
2012-12-20,21.694
2012-12-21,21.502499999999998
2012-12-24,21.618000000000002
2012-12-26,21.244
2012-12-27,21.111
2012-12-28,21.09
2012-12-31,21.126
2013-01-02,22.2515
2013-01-03,22.264499999999998
2013-01-04,22.1665
2013-01-07,22.231
2013-01-08,22.4555
2013-01-09,22.279
2013-01-10,22.2915
2013-01-11,22.494
2013-01-14,22.4115
2013-01-15,22.2665
2013-01-16,22.1675
2013-01-17,22.86
2013-01-18,22.7695
2013-01-22,22.597
2013-01-23,22.5905
2013-01-24,22.9185
2013-01-25,23.691000000000003
2013-01-28,23.5835
2013-01-29,23.386
2013-01-30,23.570999999999998
2013-01-31,23.4785
2013-02-01,23.8615
2013-02-04,23.6445
2013-02-05,23.71
2013-02-06,23.615000000000002
2013-02-07,23.514000000000003
2013-02-08,23.878500000000003
2013-02-11,23.6385
2013-02-12,23.8405
2013-02-13,23.9205
2013-02-14,23.936999999999998
2013-02-15,23.8975
2013-02-19,23.851
2013-02-20,23.691000000000003
2013-02-21,23.0385
2013-02-22,23.085
2013-02-25,22.9905
2013-02-26,22.536
2013-02-27,22.7755
2013-02-28,23.0305
2013-03-01,22.963
2013-03-04,23.093
2013-03-05,23.308
2013-03-06,22.82
2013-03-07,22.436999999999998
2013-03-08,22.247500000000002
2013-03-11,22.308500000000002
2013-03-12,21.8855
2013-03-13,21.805500000000002
2013-03-14,21.990499999999997
2013-03-15,21.551000000000002
2013-03-18,21.0645
2013-03-19,21.9045
2013-03-20,21.814
2013-03-21,22.0935
2013-03-22,22.395
2013-03-25,21.997
2013-03-26,21.7255
2013-03-27,21.787
2013-03-28,22.298000000000002
2013-04-01,23.609
2013-04-02,23.723
2013-04-03,23.426000000000002
2013-04-04,23.352
2013-04-05,23.167
2013-04-08,23.5965
2013-04-09,23.5205
2013-04-10,23.960500000000003
2013-04-11,24.253
2013-04-12,24.139499999999998
2013-04-15,23.8155
2013-04-16,23.811
2013-04-17,23.67
2013-04-18,22.5105
2013-04-19,22.125
2013-04-22,21.776
2013-04-23,22.016
2013-04-24,22.3
2013-04-25,22.1865
2013-04-26,22.043
2013-04-29,22.137999999999998
2013-04-30,22.1525
2013-05-01,22.052
2013-05-02,22.249499999999998
2013-05-03,22.750500000000002
2013-05-06,22.849
2013-05-07,22.564999999999998
2013-05-08,22.884999999999998
2013-05-09,23.3125
2013-05-10,23.365
2013-05-13,23.3355
2013-05-14,23.4745
2013-05-15,23.7245
2013-05-16,23.6995
2013-05-17,23.8995
2013-05-20,23.6575
2013-05-21,23.369
2013-05-22,23.1375
2013-05-23,22.701999999999998
2013-05-24,22.7735
2013-05-28,23.4555
2013-05-29,23.133
2013-05-30,23.285
2013-05-31,22.9165
2013-06-03,22.3675
2013-06-04,22.3
2013-06-05,21.799500000000002
2013-06-06,21.567500000000003
2013-06-07,21.802999999999997
2013-06-10,22.094
2013-06-11,21.993000000000002
2013-06-12,21.695999999999998
2013-06-13,21.5195
2013-06-14,21.6415
2013-06-17,21.991
2013-06-18,22.0875
2013-06-19,22.1295
2013-06-20,21.53
2013-06-21,21.3575
2013-06-24,21.343
2013-06-25,21.7195
2013-06-26,21.6965
2013-06-27,21.8815
2013-06-28,21.815
2013-07-01,22.161
2013-07-02,22.426499999999997
2013-07-03,22.375500000000002
2013-07-05,22.496000000000002
2013-07-08,22.674500000000002
2013-07-09,22.862000000000002
2013-07-10,23.1125
2013-07-11,23.4615
2013-07-12,23.7415
2013-07-15,23.8365
2013-07-16,23.825499999999998
2013-07-17,24.0275
2013-07-18,22.519
2013-07-19,22.314999999999998
2013-07-22,21.961
2013-07-23,21.881500000000003
2013-07-24,21.878999999999998
2013-07-25,21.793
2013-07-26,21.744500000000002
2013-07-29,21.892000000000003
2013-07-30,21.8245
2013-07-31,21.796999999999997
2013-08-01,21.9315
2013-08-02,22.070500000000003
2013-08-05,22.1545
2013-08-06,22.355
2013-08-07,22.487499999999997
2013-08-08,22.4265
2013-08-09,22.4645
2013-08-12,22.302
2013-08-13,22.725
2013-08-14,22.8345
2013-08-15,22.125500000000002
2013-08-16,22.374
2013-08-19,22.163
2013-08-20,21.972
2013-08-21,21.608
2013-08-22,21.5975
2013-08-23,21.6415
2013-08-26,21.747500000000002
2013-08-27,21.445999999999998
2013-08-28,21.345
2013-08-29,21.3975
2013-08-30,21.195500000000003
2013-09-03,21.2875
2013-09-04,21.477
2013-09-05,21.7845
2013-09-06,22.205
2013-09-09,22.178
2013-09-10,22.412
2013-09-11,22.6155
2013-09-12,22.750500000000002
2013-09-13,22.6475
2013-09-16,22.7465
2013-09-17,22.923000000000002
2013-09-18,22.8345
2013-09-19,22.987000000000002
2013-09-20,23.104
2013-09-23,23.0595
2013-09-24,23.1715
2013-09-25,22.9775
2013-09-26,23.436500000000002
2013-09-27,23.5625
2013-09-30,23.372999999999998
2013-10-01,23.535
2013-10-02,23.322499999999998
2013-10-03,23.203000000000003
2013-10-04,23.2785
2013-10-07,23.137500000000003
2013-10-08,22.5655
2013-10-09,22.1655
2013-10-10,22.334
2013-10-11,22.7865
2013-10-14,22.862000000000002
2013-10-15,22.858
2013-10-16,22.643
2013-10-17,21.485999999999997
2013-10-18,21.7045
2013-10-21,21.9255
2013-10-22,21.871
2013-10-23,21.854
2013-10-24,21.961
2013-10-25,21.8795
2013-10-28,21.8305
2013-10-29,22.1905
2013-10-30,22.3125
2013-10-31,22.134
2013-11-01,22.061999999999998
2013-11-04,21.799
2013-11-05,21.4355
2013-11-06,22.0835
2013-11-07,22.34
2013-11-08,22.2305
2013-11-11,22.218
2013-11-12,22.13
2013-11-13,22.203
2013-11-14,22.34
2013-11-15,22.188499999999998
2013-11-18,21.973999999999997
2013-11-19,21.978
2013-11-20,21.5405
2013-11-21,21.197
2013-11-22,21.1915
2013-11-25,20.877499999999998
2013-11-26,20.482
2013-11-27,20.8335
2013-11-29,21.140500000000003
2013-12-02,21.950499999999998
2013-12-03,21.778
2013-12-04,21.475
2013-12-05,21.5655
2013-12-06,21.9085
2013-12-09,21.8455
2013-12-10,21.869
2013-12-11,21.755
2013-12-12,21.707
2013-12-13,21.799
2013-12-16,22.159
2013-12-17,22.1465
2013-12-18,22.041
2013-12-19,22.2765
2013-12-20,22.762999999999998
2013-12-23,23.131500000000003
2013-12-24,23.142000000000003
2013-12-26,22.8365
2013-12-27,22.7735
2013-12-30,22.793
2013-12-31,22.929499999999997
2014-01-02,22.9165
2014-01-03,22.5965
2014-01-06,21.816000000000003
2014-01-07,22.098
2014-01-08,22.262
2014-01-09,22.02
2014-01-10,21.740499999999997
2014-01-13,22.033
2014-01-14,22.186500000000002
2014-01-15,22.5715
2014-01-16,22.677
2014-01-17,22.497999999999998
2014-01-21,22.666
2014-01-22,22.7885
2014-01-23,23.127000000000002
2014-01-24,22.8975
2014-01-27,22.534
2014-01-28,22.407
2014-01-29,22.096
2014-01-30,22.262500000000003
2014-01-31,22.2895
2014-02-03,22.1905
2014-02-04,22.2265
2014-02-05,22.323
2014-02-06,22.737499999999997
2014-02-07,22.8495
2014-02-10,22.708
2014-02-11,22.701999999999998
2014-02-12,22.9505
2014-02-13,22.950499999999998
2014-02-14,22.936
2014-02-18,23.1565
2014-02-19,23.1755
2014-02-20,23.157
2014-02-21,23.167
2014-02-24,23.487000000000002
2014-02-25,23.588
2014-02-26,23.986
2014-02-27,24.4925
2014-02-28,24.842
2014-03-03,24.415
2014-03-04,24.8355
2014-03-05,24.926000000000002
2014-03-06,24.939
2014-03-07,24.8695
2014-03-10,24.604
2014-03-11,24.499000000000002
2014-03-12,24.2065
2014-03-13,24.209000000000003
2014-03-14,23.929000000000002
2014-03-17,24.192
2014-03-18,24.27
2014-03-19,24.2295
2014-03-20,23.9895
2014-03-21,24.1015
2014-03-24,23.924999999999997
2014-03-25,23.735500000000002
2014-03-26,23.6345
2014-03-27,23.146
2014-03-28,23.2285
2014-03-31,23.4365
2014-04-01,23.4825
2014-04-02,23.472
2014-04-03,23.047
2014-04-04,23.016
2014-04-07,22.514499999999998
2014-04-08,22.811500000000002
2014-04-09,23.3205
2014-04-10,22.971
2014-04-11,22.685000000000002
2014-04-14,22.595
2014-04-15,22.5505
2014-04-16,22.8935
2014-04-17,23.072499999999998
2014-04-21,23.005
2014-04-22,23.186
2014-04-23,23.192500000000003
2014-04-24,23.159
2014-04-25,22.778
2014-04-28,22.5315
2014-04-29,22.738
2014-04-30,21.734
2014-05-01,21.974
2014-05-02,21.934
2014-05-05,21.866500000000002
2014-05-06,21.6665
2014-05-07,21.214
2014-05-08,21.302500000000002
2014-05-09,21.292
2014-05-12,21.484
2014-05-13,21.6815
2014-05-14,21.816000000000003
2014-05-15,21.4895
2014-05-16,21.772
2014-05-19,21.9065
2014-05-20,21.856
2014-05-21,21.5025
2014-05-22,21.728
2014-05-23,21.7905
2014-05-27,21.8875
2014-05-28,21.4835
2014-05-29,21.201500000000003
2014-05-30,21.17
2014-06-02,21.311
2014-06-03,21.294
2014-06-04,21.1825
2014-06-05,21.1995
2014-06-06,21.1235
2014-06-09,20.671
2014-06-10,20.4085
2014-06-11,20.421
2014-06-12,20.542499999999997
2014-06-13,20.598
2014-06-16,20.6025
2014-06-17,20.622500000000002
2014-06-18,20.749000000000002
2014-06-19,20.8965
2014-06-20,20.7705
2014-06-23,20.741
2014-06-24,20.6755
2014-06-25,20.6585
2014-06-26,20.7705
2014-06-27,20.962
2014-06-30,21.042
2014-07-01,21.1995
2014-07-02,21.317
2014-07-03,21.4015
2014-07-07,21.3785
2014-07-08,21.208
2014-07-09,21.2415
2014-07-10,21.1025
2014-07-11,21.639499999999998
2014-07-14,21.4605
2014-07-15,21.469
2014-07-16,21.395
2014-07-17,21.6055
2014-07-18,21.511000000000003
2014-07-21,21.654000000000003
2014-07-22,21.8855
2014-07-23,22.009999999999998
2014-07-24,22.310499999999998
2014-07-25,22.2305
2014-07-28,22.163
2014-07-29,22.3335
2014-07-30,22.378
2014-07-31,22.247500000000002
2014-08-01,22.106499999999997
2014-08-04,22.174
2014-08-05,22.336
2014-08-06,22.4095
2014-08-07,22.6575
2014-08-08,22.5845
2014-08-11,22.762999999999998
2014-08-12,22.54
2014-08-13,22.233
2014-08-14,22.299999999999997
2014-08-15,22.298000000000002
2014-08-18,22.302
2014-08-19,22.4955
2014-08-20,22.506
2014-08-21,23.264
2014-08-22,23.401
2014-08-25,23.464
2014-08-26,23.55
2014-08-27,23.671999999999997
2014-08-28,23.335500000000003
2014-08-29,23.2955
2014-09-02,23.207
2014-09-03,23.076999999999998
2014-09-04,23.028
2014-09-05,22.6665
2014-09-08,22.674500000000002
2014-09-09,22.607
2014-09-10,21.4835
2014-09-11,21.42
2014-09-12,21.6985
2014-09-15,21.686
2014-09-16,21.557000000000002
2014-09-17,21.7885
2014-09-18,21.991
2014-09-19,22.178
2014-09-22,21.955
2014-09-23,22.14
2014-09-24,22.2685
2014-09-25,22.0855
2014-09-26,22.1145
2014-09-29,22.1615
2014-09-30,23.832
2014-10-01,23.3715
2014-10-02,23.146
2014-10-03,23.0115
2014-10-06,22.7335
2014-10-07,22.436999999999998
2014-10-08,22.704
2014-10-09,22.521
2014-10-10,22.0265
2014-10-13,21.5255
2014-10-14,21.435000000000002
2014-10-15,20.883499999999998
2014-10-16,19.997500000000002
2014-10-17,20.307000000000002
2014-10-20,20.469
2014-10-21,21.147
2014-10-22,21.375999999999998
2014-10-23,21.3445
2014-10-24,21.430500000000002
2014-10-27,21.561500000000002
2014-10-28,21.5385
2014-10-29,21.496000000000002
2014-10-30,21.6585
2014-10-31,22.035
2014-11-03,22.1465
2014-11-04,22.241
2014-11-05,22.5315
2014-11-06,22.441
2014-11-07,22.4835
2014-11-10,22.559
2014-11-11,22.6935
2014-11-12,22.654
2014-11-13,22.843
2014-11-14,22.8685
2014-11-17,23.0365
2014-11-18,23.223999999999997
2014-11-19,23.061999999999998
2014-11-20,22.945999999999998
2014-11-21,22.954500000000003
2014-11-24,22.923000000000002
2014-11-25,22.921
2014-11-26,22.933500000000002
2014-11-28,23.1015
2014-12-01,23.0515
2014-12-02,23.1355
2014-12-03,23.049500000000002
2014-12-04,22.98
2014-12-05,23.022
2014-12-08,23.2325
2014-12-09,23.163
2014-12-10,23.251
2014-12-11,23.767
2014-12-12,23.682499999999997
2014-12-15,23.558500000000002
2014-12-16,23.552
2014-12-17,23.5985
2014-12-18,24.076
2014-12-19,24.1265
2014-12-22,24.200499999999998
2014-12-23,24.1895
2014-12-24,24.104999999999997
2014-12-26,24.049
2014-12-29,24.0445
2014-12-30,24.0595
2014-12-31,23.849
2015-01-02,23.689
2015-01-05,23.472
2015-01-06,23.2515
2015-01-07,23.131
2015-01-08,23.509999999999998
2015-01-09,23.5545
2015-01-12,23.320999999999998
2015-01-13,23.4255
2015-01-14,22.778
2015-01-15,22.5715
2015-01-16,22.4555
2015-01-20,22.515
2015-01-21,22.5445
2015-01-22,23.6175
2015-01-23,23.905
2015-01-26,23.7285
2015-01-27,23.238500000000002
2015-01-28,22.9525
2015-01-29,22.601
2015-01-30,22.5215
2015-02-02,22.401
2015-02-03,22.8095
2015-02-04,22.704
2015-02-05,22.7735
2015-02-06,22.9295
2015-02-09,22.904000000000003
2015-02-10,23.0305
2015-02-11,23.1695
2015-02-12,23.22
2015-02-13,23.485
2015-02-17,23.625
2015-02-18,23.8425
2015-02-19,24.0175
2015-02-20,24.264499999999998
2015-02-23,24.482
2015-02-24,24.497
2015-02-25,24.5305
2015-02-26,24.636
2015-02-27,24.503
2015-03-02,24.455
2015-03-03,24.545499999999997
2015-03-04,24.494999999999997
2015-03-05,24.741500000000002
2015-03-06,25.145
2015-03-09,25.3915
2015-03-10,25.16
2015-03-11,25.1515
2015-03-12,25.0465
2015-03-13,24.9705
2015-03-16,25.063000000000002
2015-03-17,24.987499999999997
2015-03-18,24.6295
2015-03-19,24.2065
2015-03-20,24.518
2015-03-23,24.6505
2015-03-24,24.903
2015-03-25,24.756
2015-03-26,24.2905
2015-03-27,24.255
2015-03-30,24.439999999999998
2015-03-31,24.423499999999997
2015-04-01,24.1035
2015-04-02,23.990000000000002
2015-04-06,23.697499999999998
2015-04-07,24.148
2015-04-08,24.0405
2015-04-09,23.979
2015-04-10,24.1475
2015-04-13,24.205
2015-04-14,23.878500000000003
2015-04-15,23.9835
2015-04-16,23.999499999999998
2015-04-17,23.545499999999997
2015-04-20,23.5395
2015-04-21,23.7145
2015-04-22,23.8155
2015-04-23,24.905
2015-04-24,25.014499999999998
2015-04-27,24.8315
2015-04-28,25.021
2015-04-29,24.878
2015-04-30,24.6065
2015-05-01,24.695
2015-05-04,24.9075
2015-05-05,24.6
2015-05-06,24.2105
2015-05-07,24.3095
2015-05-08,24.714
2015-05-11,24.697
2015-05-12,24.444499999999998
2015-05-13,24.714
2015-05-14,25.057000000000002
2015-05-15,25.2945
2015-05-18,25.006500000000003
2015-05-19,25.0295
2015-05-20,24.877000000000002
2015-05-21,25.0295
2015-05-22,25.1765
2015-05-26,24.956000000000003
2015-05-27,24.8845
2015-05-28,25.2275
2015-05-29,25.6715
2015-06-01,26.2165
2015-06-02,26.292
2015-06-03,26.0965
2015-06-04,26.1535
2015-06-05,26.4015
2015-06-08,25.877499999999998
2015-06-09,25.3745
2015-06-10,25.494500000000002
2015-06-11,25.4925
2015-06-12,25.3875
2015-06-15,25.134500000000003
2015-06-16,25.602
2015-06-17,25.5325
2015-06-18,25.621000000000002
2015-06-19,25.698500000000003
2015-06-22,25.9215
2015-06-23,25.9765
2015-06-24,26.073
2015-06-25,25.9845
2015-06-26,25.759500000000003
2015-06-29,25.240000000000002
2015-06-30,25.252499999999998
2015-07-01,25.423000000000002
2015-07-02,25.8125
2015-07-06,26.0015
2015-07-07,26.05
2015-07-08,25.8
2015-07-09,26.069
2015-07-10,26.084
2015-07-13,26.5405
2015-07-14,26.8645
2015-07-15,26.817999999999998
2015-07-16,27.717
2015-07-17,27.689500000000002
2015-07-20,27.97
2015-07-21,28.485
2015-07-22,28.505
2015-07-23,28.36
2015-07-24,28.515
2015-07-27,28.009999999999998
2015-07-28,28.125
2015-07-29,28.560000000000002
2015-07-30,28.395
2015-07-31,28.299999999999997
2015-08-03,28.095
2015-08-04,28.23
2015-08-05,28.575
2015-08-06,28.365000000000002
2015-08-07,28.33
2015-08-10,28.765
2015-08-11,28.345
2015-08-12,27.67
2015-08-13,27.939999999999998
2015-08-14,28.045
2015-08-17,28.05
2015-08-18,28.060000000000002
2015-08-19,27.515
2015-08-20,26.895
2015-08-21,26.18
2015-08-24,24.490000000000002
2015-08-25,25.54
2015-08-26,25.69
2015-08-27,26.815
2015-08-28,27.04
2015-08-31,27.130000000000003
2015-09-01,26.695
2015-09-02,26.665
2015-09-03,27.265
2015-09-04,26.52
2015-09-08,26.48
2015-09-09,26.53
2015-09-10,26.005
2015-09-11,26.119999999999997
2015-09-14,25.939999999999998
2015-09-15,25.740000000000002
2015-09-16,26.33
2015-09-17,26.4825
2015-09-18,25.765
2015-09-21,26.09
2015-09-22,25.6
2015-09-23,25.61
2015-09-24,25.38
2015-09-25,25.494999999999997
2015-09-28,24.66
2015-09-29,24.07
2015-09-30,24.265
2015-10-01,24.725
2015-10-02,24.93
2015-10-05,25.695
2015-10-06,25.71
2015-10-07,25.71
2015-10-08,24.35
2015-10-09,24.235
2015-10-12,24.3
2015-10-13,24.655
2015-10-14,24.365000000000002
2015-10-15,24.25
2015-10-16,24.56
2015-10-19,24.415
2015-10-20,24.465
2015-10-21,24.439999999999998
2015-10-22,26.96
2015-10-23,27.945
2015-10-26,27.96
2015-10-27,28.25
2015-10-28,28.22
2015-10-29,28.17
2015-10-30,28.055
2015-11-02,28.119999999999997
2015-11-03,28.83
2015-11-04,29.13
2015-11-05,29.25
2015-11-06,29.33
2015-11-09,29.1
2015-11-10,29.07
2015-11-11,29.104999999999997
2015-11-12,28.725
2015-11-13,28.59
2015-11-16,28.23
2015-11-17,28.525
2015-11-18,28.485
2015-11-19,28.7275
2015-11-20,28.91
2015-11-23,28.884999999999998
2015-11-24,28.8
2015-11-25,28.875
2015-11-27,29.005
2015-11-30,29.33
2015-12-01,29.424999999999997
2015-12-02,29.0975
2015-12-03,28.557499999999997
2015-12-04,29.085
2015-12-07,29.095
2015-12-08,28.8
2015-12-09,28.490000000000002
2015-12-10,28.564999999999998
2015-12-11,28.15
2015-12-14,28.135
2015-12-15,28.41
2015-12-16,28.46
2015-12-17,28.39
2015-12-18,27.759999999999998
2015-12-21,27.48
2015-12-22,27.745
2015-12-23,27.845
2015-12-24,27.770000000000003
2015-12-28,27.505000000000003
2015-12-29,27.8475
2015-12-30,27.85
2015-12-31,27.567500000000003
2016-01-04,26.6648
2016-01-05,26.3983
2016-01-06,26.215
2016-01-07,26.035
2016-01-08,25.915
2016-01-11,26.0225
2016-01-12,26.16
2016-01-13,25.86
2016-01-14,25.5475
2016-01-15,25.14
2016-01-19,25.634999999999998
2016-01-20,25.4475
2016-01-21,25.7825
2016-01-22,26.424999999999997
2016-01-25,26.325000000000003
2016-01-26,26.435000000000002
2016-01-27,26.5825
2016-01-28,23.265
2016-01-29,23.215
2016-02-01,23.745
2016-02-02,23.485
2016-02-03,23.32
2016-02-04,23.35
2016-02-05,23.285
2016-02-08,22.197499999999998
2016-02-09,22.455
2016-02-10,22.3975
2016-02-11,22.045
2016-02-12,22.425
2016-02-16,22.615000000000002
2016-02-17,23.09
2016-02-18,23.375
2016-02-19,23.6025
2016-02-22,24.105
2016-02-23,23.905
2016-02-24,23.65
2016-02-25,24.045
2016-02-26,24.335
2016-02-29,24.060000000000002
2016-03-01,23.935000000000002
2016-03-02,23.925
2016-03-03,23.79
2016-03-04,24.275
2016-03-07,24.229999999999997
2016-03-08,24.04
2016-03-09,24.095
2016-03-10,23.5375
2016-03-11,23.99
2016-03-14,24.125
2016-03-15,23.845
2016-03-16,23.335
2016-03-17,23.6325
2016-03-18,23.5775
2016-03-21,24.119999999999997
2016-03-22,24.215
2016-03-23,24.1175
2016-03-24,24.182499999999997
2016-03-28,24.2075
2016-03-29,23.735
2016-03-30,24.29
2016-03-31,23.975
2016-04-01,24.0225
2016-04-04,23.79
2016-04-05,24.16
2016-04-06,24.9375
2016-04-07,24.43
2016-04-08,24.127499999999998
2016-04-11,24.2375
2016-04-12,24.29
2016-04-13,25.075000000000003
2016-04-14,25.137500000000003
2016-04-15,25.165
2016-04-18,25.134999999999998
2016-04-19,24.479999999999997
2016-04-20,24.560000000000002
2016-04-21,24.735
2016-04-22,24.67
2016-04-25,24.345
2016-04-26,24.442500000000003
2016-04-27,25.6981
2016-04-28,24.945
2016-04-29,24.3175
2016-05-02,24.225
2016-05-03,24.064999999999998
2016-05-04,23.884999999999998
2016-05-05,23.905
2016-05-06,23.689999999999998
2016-05-09,23.935000000000002
2016-05-10,24.085
2016-05-11,23.96
2016-05-12,23.71
2016-05-13,23.765
2016-05-16,23.7425
2016-05-17,23.490000000000002
2016-05-18,23.535
2016-05-19,23.46
2016-05-20,23.535
2016-05-23,23.58
2016-05-24,23.91
2016-05-25,24.045
2016-05-26,23.994999999999997
2016-05-27,24.275
2016-05-31,24.43
2016-06-01,24.240000000000002
2016-06-02,24.075
2016-06-03,23.997500000000002
2016-06-06,23.985
2016-06-07,24.235
2016-06-08,24.2225
2016-06-09,24.225
2016-06-10,24.0875
2016-06-13,23.985
2016-06-14,23.82
2016-06-15,23.935
2016-06-16,23.715
2016-06-17,23.740000000000002
2016-06-20,24.565
2016-06-21,24.6075
2016-06-22,24.536250000000003
2016-06-23,24.775
2016-06-24,23.35
2016-06-27,22.645
2016-06-28,22.939999999999998
2016-06-29,23.225
2016-06-30,23.36
