ds,y
1997-11-13,31.6055
1997-11-14,32.153
1997-11-17,32.702
1997-11-18,32.5555
1997-11-19,32.6015
1997-11-20,32.823499999999996
1997-11-21,33.358000000000004
1997-11-24,33.2255
1997-11-25,32.763
1997-11-26,32.931
1997-11-28,33.3645
1997-12-01,34.4305
1997-12-02,35.066500000000005
1997-12-03,34.951
1997-12-04,35.138999999999996
1997-12-05,35.576499999999996
1997-12-08,36.079499999999996
1997-12-09,36.3335
1997-12-10,35.723
1997-12-11,35.649
1997-12-12,35.347
1997-12-15,35.4905
1997-12-16,35.14
1997-12-17,35.176500000000004
1997-12-18,35.0805
1997-12-19,34.7465
1997-12-22,34.8845
1997-12-23,34.176
1997-12-24,33.9945
1997-12-26,34.0555
1997-12-29,34.807
1997-12-30,35.396
1997-12-31,35.482
1998-01-02,35.4415
1998-01-05,35.308
1998-01-06,34.7385
1998-01-07,34.858000000000004
1998-01-08,34.449
1998-01-09,33.74
1998-01-12,33.1045
1998-01-13,33.9815
1998-01-14,34.4565
1998-01-15,34.409
1998-01-16,34.4225
1998-01-20,34.724999999999994
1998-01-21,34.592
1998-01-22,34.2975
1998-01-23,34.0555
1998-01-26,33.887
1998-01-27,33.458
1998-01-28,34.0035
1998-01-29,34.31
1998-01-30,34.531
1998-02-02,34.759
1998-02-03,34.7125
1998-02-04,35.167
1998-02-05,35.544
1998-02-06,35.4165
1998-02-09,35.6025
1998-02-10,35.8845
1998-02-11,36.532
1998-02-12,36.4555
1998-02-13,36.076499999999996
1998-02-17,36.186499999999995
1998-02-18,36.554
1998-02-19,36.513999999999996
1998-02-20,35.9775
1998-02-23,36.1505
1998-02-24,36.126
1998-02-25,36.406000000000006
1998-02-26,36.113
1998-02-27,36.212
1998-03-02,36.2465
1998-03-03,36.238
1998-03-04,36.067499999999995
1998-03-05,35.602000000000004
1998-03-06,36.199
1998-03-09,36.441
1998-03-10,36.844
1998-03-11,37.223
1998-03-12,37.421499999999995
1998-03-13,37.933
1998-03-16,38.1045
1998-03-17,37.184
1998-03-18,36.9435
1998-03-19,37.028000000000006
1998-03-20,37.0505
1998-03-23,36.687
1998-03-24,36.761
1998-03-25,36.8215
1998-03-26,36.787499999999994
1998-03-27,36.9075
1998-03-30,36.442499999999995
1998-03-31,36.1295
1998-04-01,35.8375
1998-04-02,35.8365
1998-04-03,36.3585
1998-04-06,36.808499999999995
1998-04-07,37.1025
1998-04-08,36.8905
1998-04-09,36.5605
1998-04-13,36.673500000000004
1998-04-14,37.5175
1998-04-15,38.1215
1998-04-16,38.039500000000004
1998-04-17,37.786
1998-04-20,37.59
1998-04-21,37.2495
1998-04-22,38.152
1998-04-23,38.5505
1998-04-24,38.0655
1998-04-27,37.0515
1998-04-28,36.7855
1998-04-29,37.0895
1998-04-30,37.418499999999995
1998-05-01,37.3225
1998-05-04,37.2145
1998-05-05,36.769999999999996
1998-05-06,36.614000000000004
1998-05-07,36.4065
1998-05-08,36.6495
1998-05-11,36.8465
1998-05-12,37.1405
1998-05-13,37.6125
1998-05-14,37.724500000000006
1998-05-15,37.59
1998-05-18,37.7465
1998-05-19,37.772000000000006
1998-05-20,37.8455
1998-05-21,37.563500000000005
1998-05-22,37.793
1998-05-26,37.4315
1998-05-27,37.1975
1998-05-28,37.3715
1998-05-29,37.0035
1998-06-01,36.8945
1998-06-02,37.5565
1998-06-03,37.1855
1998-06-04,37.172
1998-06-05,37.5255
1998-06-08,37.5295
1998-06-09,37.0895
1998-06-10,36.856
1998-06-11,36.480000000000004
1998-06-12,36.6485
1998-06-15,35.870000000000005
1998-06-16,35.4695
1998-06-17,35.7355
1998-06-18,35.26049999999999
1998-06-19,35.033
1998-06-22,34.885999999999996
1998-06-23,34.760999999999996
1998-06-24,35.3
1998-06-25,35.3145
1998-06-26,34.977999999999994
1998-06-29,35.4165
1998-06-30,35.5055
1998-07-01,36.15
1998-07-02,36.834500000000006
1998-07-06,37.980000000000004
1998-07-07,38.926
1998-07-08,39.882
1998-07-09,40.1235
1998-07-10,39.882
1998-07-13,39.609
1998-07-14,39.515
1998-07-15,39.3185
1998-07-16,38.929500000000004
1998-07-17,39.441
1998-07-20,39.561
1998-07-21,39.1725
1998-07-22,38.540499999999994
1998-07-23,36.419
1998-07-24,36.0245
1998-07-27,35.516999999999996
1998-07-28,34.564499999999995
1998-07-29,32.958
1998-07-30,32.784
1998-07-31,33.203500000000005
1998-08-03,32.444
1998-08-04,31.2755
1998-08-05,30.9075
1998-08-06,31.570500000000003
1998-08-07,32.3945
1998-08-10,32.694
1998-08-11,31.9375
1998-08-12,32.962
1998-08-13,33.152
1998-08-14,33.203500000000005
1998-08-17,33.225
1998-08-18,34.269999999999996
1998-08-19,33.545
1998-08-20,33.766000000000005
1998-08-21,33.298500000000004
1998-08-24,33.588499999999996
1998-08-25,33.346000000000004
1998-08-26,31.981
1998-08-27,30.7405
1998-08-28,30.667
1998-08-31,30.2045
1998-09-01,29.274500000000003
1998-09-02,29.9375
1998-09-03,30.325000000000003
1998-09-04,29.667
1998-09-08,30.813499999999998
1998-09-09,30.8135
1998-09-10,29.5425
1998-09-11,30.1525
1998-09-14,31.664499999999997
1998-09-15,31.8115
1998-09-16,32.5415
1998-09-17,31.86
1998-09-18,32.1325
1998-09-21,32.2995
1998-09-22,33.7875
1998-09-23,33.96
1998-09-24,33.592
1998-09-25,32.858
1998-09-28,33.1305
1998-09-29,33.614000000000004
1998-09-30,33.031
1998-10-01,32.3485
1998-10-02,33.224000000000004
1998-10-05,33.2465
1998-10-06,33.057
1998-10-07,31.884500000000003
1998-10-08,30.325499999999998
1998-10-09,31.639
1998-10-12,33.519000000000005
1998-10-13,34.0035
1998-10-14,33.9825
1998-10-15,33.929
1998-10-16,36.8335
1998-10-19,36.855000000000004
1998-10-20,37.2745
1998-10-21,35.007000000000005
1998-10-22,33.204499999999996
1998-10-23,33.01
1998-10-26,32.247
1998-10-27,32.2265
1998-10-28,31.959500000000002
1998-10-29,32.518
1998-10-30,33.299
1998-11-02,33.3465
1998-11-03,32.931
1998-11-04,33.472
1998-11-05,33.177499999999995
1998-11-06,33.446
1998-11-09,33.152
1998-11-10,33.079
1998-11-11,33.0565
1998-11-12,32.369
1998-11-13,31.691
1998-11-16,32.201
1998-11-17,33.004999999999995
1998-11-18,32.789
1998-11-19,33.1995
1998-11-20,34.324
1998-11-23,34.543499999999995
1998-11-24,34.228
1998-11-25,32.8625
1998-11-27,32.914
1998-11-30,32.278999999999996
1998-12-01,32.179500000000004
1998-12-02,32.111000000000004
1998-12-03,32.084500000000006
1998-12-04,32.719
1998-12-07,32.354
1998-12-08,31.4955
1998-12-09,31.518500000000003
1998-12-10,31.1795
1998-12-11,30.714
1998-12-14,30.053
1998-12-15,29.811
1998-12-16,29.3655
1998-12-17,29.833
1998-12-18,29.9065
1998-12-21,29.886499999999998
1998-12-22,29.664
1998-12-23,30.4665
1998-12-24,30.8155
1998-12-28,30.86
1998-12-29,30.7615
1998-12-30,30.494
1998-12-31,30.494
1999-01-04,30.662
1999-01-05,30.787
1999-01-06,30.442
1999-01-07,29.711
1999-01-08,30.934
1999-01-11,31.4955
1999-01-12,30.883
1999-01-13,30.225
1999-01-14,30.152
1999-01-15,30.052500000000002
1999-01-19,29.9065
1999-01-20,29.564500000000002
1999-01-21,28.609499999999997
1999-01-22,27.78
1999-01-25,27.877499999999998
1999-01-26,27.7045
1999-01-27,28.121
1999-01-28,28.489
1999-01-29,29.442999999999998
1999-02-01,29.859
1999-02-02,28.9495
1999-02-03,28.83
1999-02-04,28.8305
1999-02-05,28.436500000000002
1999-02-08,28.4675
1999-02-09,27.705
1999-02-10,28.22
1999-02-11,29.2975
1999-02-12,28.782
1999-02-16,29.198
1999-02-17,28.8545
1999-02-18,29.5125
1999-02-19,29.637999999999998
1999-02-22,29.933999999999997
1999-02-23,30.152
1999-02-24,29.701999999999998
1999-02-25,29.7765
1999-02-26,29.680999999999997
1999-03-01,30.1475
1999-03-02,30.589
1999-03-03,29.753500000000003
1999-03-04,28.6265
1999-03-05,29.214
1999-03-08,30.125999999999998
1999-03-09,30.269
1999-03-10,30.908
1999-03-11,30.735500000000002
1999-03-12,30.4425
1999-03-15,30.7395
1999-03-16,30.834
1999-03-17,30.3935
1999-03-18,30.808500000000002
1999-03-19,30.589
1999-03-22,30.1685
1999-03-23,29.755499999999998
1999-03-24,29.3875
1999-03-25,29.313499999999998
1999-03-26,29.534
1999-03-29,29.7075
1999-03-30,29.753999999999998
1999-03-31,29.46
1999-04-01,28.825
1999-04-05,28.994500000000002
1999-04-06,28.942
1999-04-07,28.061500000000002
1999-04-08,28.1845
1999-04-09,28.28
1999-04-12,28.1115
1999-04-13,28.207
1999-04-14,28.085
1999-04-15,28.2325
1999-04-16,28.848
1999-04-19,29.7545
1999-04-20,30.488999999999997
1999-04-21,30.173499999999997
1999-04-22,29.853
1999-04-23,30.1965
1999-04-26,29.360999999999997
1999-04-27,29.1145
1999-04-28,29.0445
1999-04-29,29.040999999999997
1999-04-30,28.700000000000003
1999-05-03,29.24
1999-05-04,29.414
1999-05-05,29.066
1999-05-06,29.019
1999-05-07,29.4345
1999-05-10,30.2
1999-05-11,31.4235
1999-05-12,31.6175
1999-05-13,31.255
1999-05-14,30.174500000000002
1999-05-17,29.7795
1999-05-18,29.313499999999998
1999-05-19,29.066
1999-05-20,30.490000000000002
1999-05-21,30.662
1999-05-24,30.3425
1999-05-25,29.948999999999998
1999-05-26,30.2205
1999-05-27,29.603
1999-05-28,28.8125
1999-06-01,28.762999999999998
1999-06-02,28.666
1999-06-03,28.6175
1999-06-04,28.2455
1999-06-07,28.713
1999-06-08,29.7765
1999-06-09,30.5155
1999-06-10,30.195
1999-06-11,30.0185
1999-06-14,30.0705
1999-06-15,30.5155
1999-06-16,30.488999999999997
1999-06-17,30.122500000000002
1999-06-18,30.1435
1999-06-21,29.305500000000002
1999-06-22,29.063
1999-06-23,28.5435
1999-06-24,28.172
1999-06-25,28.099
1999-06-28,28.419
1999-06-29,28.3445
1999-06-30,28.418
1999-07-01,28.591
1999-07-02,29.0565
1999-07-06,28.670499999999997
1999-07-07,28.418
1999-07-08,29.061999999999998
1999-07-09,29.037
1999-07-12,29.185000000000002
1999-07-13,28.936500000000002
1999-07-14,29.305
1999-07-15,29.4565
1999-07-16,29.331
1999-07-19,29.331
1999-07-20,29.110500000000002
1999-07-21,28.0
1999-07-22,27.384999999999998
1999-07-23,27.113500000000002
1999-07-26,27.604999999999997
1999-07-27,28.177500000000002
1999-07-28,28.6425
1999-07-29,28.397
1999-07-30,28.1985
1999-08-02,28.3445
1999-08-03,28.444499999999998
1999-08-04,28.298000000000002
1999-08-05,28.1725
1999-08-06,27.804499999999997
1999-08-09,27.753999999999998
1999-08-10,27.481
1999-08-11,27.481
1999-08-12,27.606
1999-08-13,27.950499999999998
1999-08-16,28.072499999999998
1999-08-17,28.4705
1999-08-18,28.371499999999997
1999-08-19,27.9255
1999-08-20,28.003999999999998
1999-08-23,28.272
1999-08-24,28.2985
1999-08-25,28.7175
1999-08-26,28.543
1999-08-27,28.314
1999-08-30,26.6815
1999-08-31,26.4145
1999-09-01,25.6965
1999-09-02,25.1725
1999-09-03,25.894
1999-09-07,26.2625
1999-09-08,26.556
1999-09-09,25.964
1999-09-10,26.7115
1999-09-13,26.5335
1999-09-14,25.4465
1999-09-15,25.7905
1999-09-16,25.8435
1999-09-17,26.907
1999-09-20,27.157
1999-09-21,26.685
1999-09-22,26.037
1999-09-23,25.4915
1999-09-24,21.654
1999-09-27,21.6545
1999-09-28,21.014499999999998
1999-09-29,20.4705
1999-09-30,20.0245
1999-10-01,19.231
1999-10-04,19.5805
1999-10-05,18.689
1999-10-06,18.936
1999-10-07,18.741500000000002
1999-10-08,18.7635
1999-10-11,18.737499999999997
1999-10-12,18.7635
1999-10-13,18.811999999999998
1999-10-14,18.8365
1999-10-15,18.6155
1999-10-18,18.863
1999-10-19,18.9615
1999-10-20,19.082
1999-10-21,19.009
1999-10-22,19.7275
1999-10-25,20.2725
1999-10-26,19.8
1999-10-27,19.5075
1999-10-28,20.9885
1999-10-29,22.5745
1999-11-01,22.9935
1999-11-02,22.7685
1999-11-03,22.8945
1999-11-04,23.0675
1999-11-05,23.5405
1999-11-08,23.637500000000003
1999-11-09,23.637
1999-11-10,23.142
1999-11-11,22.0035
1999-11-12,22.5705
1999-11-15,22.503
1999-11-17,22.549500000000002
1999-11-18,22.125
1999-11-19,22.177
1999-11-22,22.2765
1999-11-23,22.156
1999-11-24,22.0815
1999-11-26,22.026
1999-11-29,21.43
1999-11-30,21.153
1999-12-01,21.0315
1999-12-02,21.1315
1999-12-03,21.798000000000002
1999-12-06,21.823500000000003
1999-12-07,21.8005
1999-12-08,21.776
1999-12-09,21.5245
1999-12-10,21.628
1999-12-13,21.2015
1999-12-14,20.703000000000003
1999-12-15,20.6555
1999-12-16,20.430999999999997
1999-12-17,19.7095
1999-12-20,19.8095
1999-12-21,19.886000000000003
1999-12-22,19.4105
1999-12-23,19.6615
1999-12-27,19.2865
1999-12-28,19.2125
1999-12-29,19.2595
1999-12-30,18.762500000000003
1999-12-31,19.16
2000-01-03,18.8875
2000-01-04,18.4905
2000-01-05,18.689500000000002
2000-01-06,18.811500000000002
2000-01-07,19.1385
2000-01-10,19.4345
2000-01-11,19.2375
2000-01-12,19.411
2000-01-13,19.683999999999997
2000-01-14,19.610500000000002
2000-01-18,19.561500000000002
2000-01-19,19.139000000000003
2000-01-20,18.962
2000-01-21,18.862499999999997
2000-01-24,18.5905
2000-01-25,18.4905
2000-01-26,18.4905
2000-01-27,18.762999999999998
2000-01-28,18.469
2000-01-31,18.3645
2000-02-01,18.517
2000-02-02,18.564500000000002
2000-02-03,18.612000000000002
2000-02-04,18.413
2000-02-07,18.4635
2000-02-08,17.6915
2000-02-09,16.399
2000-02-10,16.3515
2000-02-11,17.094
2000-02-14,17.1675
2000-02-15,17.272
2000-02-16,17.1465
2000-02-17,17.0685
2000-02-18,16.826999999999998
2000-02-22,16.9215
2000-02-23,16.796
2000-02-24,16.476
2000-02-25,16.2085
2000-02-28,16.1295
2000-02-29,15.958000000000002
2000-03-01,16.005
2000-03-02,15.8325
2000-03-03,15.758000000000001
2000-03-06,15.6035
2000-03-07,15.3575
2000-03-08,14.6785
2000-03-09,14.600000000000001
2000-03-10,14.626000000000001
2000-03-13,14.1265
2000-03-14,14.2765
2000-03-15,15.1325
2000-03-16,16.584
2000-03-17,17.0855
2000-03-20,16.486
2000-03-21,17.012999999999998
2000-03-22,17.259999999999998
2000-03-23,17.6345
2000-03-24,18.3915
2000-03-27,18.0165
2000-03-28,18.115000000000002
2000-03-29,18.2145
2000-03-30,18.7885
2000-03-31,18.8455
2000-04-03,19.268
2000-04-04,18.9975
2000-04-05,18.72
2000-04-06,18.4905
2000-04-07,18.292
2000-04-10,18.246
2000-04-11,18.517
2000-04-12,18.866500000000002
2000-04-13,19.0175
2000-04-14,17.488
2000-04-17,16.808999999999997
2000-04-18,17.012500000000003
2000-04-19,16.4065
2000-04-20,17.210500000000003
2000-04-24,18.0895
2000-04-25,18.7675
2000-04-26,18.8455
2000-04-27,18.2135
2000-04-28,18.369500000000002
2000-05-01,19.572000000000003
2000-05-02,19.3675
2000-05-03,18.72
2000-05-04,18.563000000000002
2000-05-05,18.391
2000-05-08,18.4435
2000-05-09,18.642
2000-05-10,18.7675
2000-05-11,19.118000000000002
2000-05-12,20.298000000000002
2000-05-15,21.502499999999998
2000-05-16,21.680500000000002
2000-05-17,20.924
2000-05-18,21.425
2000-05-19,21.424500000000002
2000-05-22,21.854
2000-05-23,22.427500000000002
2000-05-24,23.6075
2000-05-25,22.631999999999998
2000-05-26,21.485
2000-05-30,22.069000000000003
2000-05-31,21.813000000000002
2000-06-01,22.1725
2000-06-02,22.5215
2000-06-05,22.42
2000-06-06,21.866
2000-06-07,22.4465
2000-06-08,22.423499999999997
2000-06-09,21.7145
2000-06-12,21.5635
2000-06-13,21.637
2000-06-14,21.0315
2000-06-15,19.646
2000-06-16,18.559
2000-06-19,18.606499999999997
2000-06-20,19.421
2000-06-21,19.264499999999998
2000-06-22,19.1125
2000-06-23,19.1905
2000-06-26,18.862000000000002
2000-06-27,19.2435
2000-06-28,19.433500000000002
2000-06-29,18.997
2000-06-30,18.811
2000-07-03,18.741
2000-07-05,19.658
2000-07-06,19.737000000000002
2000-07-07,19.533
2000-07-10,19.200000000000003
2000-07-11,19.0485
2000-07-12,19.251
2000-07-13,19.533
2000-07-14,20.1675
2000-07-17,20.018
2000-07-18,19.506
2000-07-19,19.6575
2000-07-20,20.422
2000-07-21,19.71
2000-07-24,20.1425
2000-07-25,20.47
2000-07-26,21.5155
2000-07-27,22.198999999999998
2000-07-28,22.537
2000-07-31,22.7335
2000-08-01,22.657
2000-08-02,22.125
2000-08-03,22.912
2000-08-04,23.7765
2000-08-07,23.546
2000-08-08,24.009999999999998
2000-08-09,24.0565
2000-08-10,23.651
2000-08-11,23.6035
2000-08-14,23.8795
2000-08-15,23.651
2000-08-16,23.573999999999998
2000-08-17,23.805500000000002
2000-08-18,23.602
2000-08-21,23.803
2000-08-22,24.158
2000-08-23,23.9045
2000-08-24,23.651
2000-08-25,23.6035
2000-08-28,23.652
2000-08-29,23.5615
2000-08-30,23.7155
2000-08-31,23.997500000000002
2000-09-01,24.1515
2000-09-05,24.226999999999997
2000-09-06,24.6625
2000-09-07,24.383000000000003
2000-09-08,24.604999999999997
2000-09-11,25.2255
2000-09-12,26.1455
2000-09-13,25.811999999999998
2000-09-14,25.631
2000-09-15,26.988
2000-09-18,26.424500000000002
2000-09-19,26.3475
2000-09-20,26.323
2000-09-21,26.6085
2000-09-22,27.3245
2000-09-25,27.191499999999998
2000-09-26,27.4515
2000-09-27,26.916
2000-09-28,27.9605
2000-09-29,28.7305
2000-10-02,28.750999999999998
2000-10-03,27.424500000000002
2000-10-04,28.268
2000-10-05,28.2975
2000-10-06,28.063499999999998
2000-10-09,27.528
2000-10-10,27.502000000000002
2000-10-11,27.554000000000002
2000-10-12,26.301000000000002
2000-10-13,26.299
2000-10-16,27.0655
2000-10-17,26.298000000000002
2000-10-18,26.219
2000-10-19,28.0645
2000-10-20,28.241999999999997
2000-10-23,27.758000000000003
2000-10-24,28.756
2000-10-25,30.0305
2000-10-26,30.009
2000-10-27,30.134999999999998
2000-10-30,31.648000000000003
2000-10-31,32.338
2000-11-01,32.2375
2000-11-02,31.5445
2000-11-03,30.2135
2000-11-06,30.546
2000-11-07,30.5445
2000-11-08,31.0295
2000-11-09,31.261000000000003
2000-11-10,31.34
2000-11-13,31.517
2000-11-14,31.569
2000-11-15,31.726
2000-11-16,31.491
2000-11-17,31.621499999999997
2000-11-20,31.386499999999998
2000-11-21,31.183999999999997
2000-11-22,31.466
2000-11-24,31.158
2000-11-27,30.723
2000-11-28,30.43
2000-11-29,30.994
2000-11-30,31.453
2000-12-01,31.869
2000-12-04,32.206
2000-12-05,33.30800000000001
2000-12-06,34.6225
2000-12-07,34.7465
2000-12-08,35.955
2000-12-11,36.284
2000-12-12,35.309
2000-12-13,35.0325
2000-12-14,33.433499999999995
2000-12-15,32.6635
2000-12-18,33.6185
2000-12-19,34.4915
2000-12-20,33.8985
2000-12-21,33.457499999999996
2000-12-22,34.4875
2000-12-26,34.435500000000005
2000-12-27,35.595
2000-12-28,35.307
2000-12-29,36.0045
2001-01-02,34.076499999999996
2001-01-03,33.718
2001-01-04,31.8425
2001-01-05,31.582
2001-01-08,31.9205
2001-01-09,31.895
2001-01-10,30.838
2001-01-11,30.2215
2001-01-12,28.708
2001-01-16,29.555500000000002
2001-01-17,30.070999999999998
2001-01-18,28.990000000000002
2001-01-19,28.375
2001-01-22,29.607999999999997
2001-01-23,30.325000000000003
2001-01-24,31.203
2001-01-25,31.4055
2001-01-26,31.047
2001-01-29,31.2235
2001-01-30,31.314
2001-01-31,31.6615
2001-02-01,31.7645
2001-02-02,32.480999999999995
2001-02-05,32.930499999999995
2001-02-06,32.7485
2001-02-07,33.5835
2001-02-08,33.835
2001-02-09,33.6355
2001-02-12,34.34
2001-02-13,34.042
2001-02-14,34.1325
2001-02-15,33.657
2001-02-16,34.170500000000004
2001-02-20,33.917
2001-02-21,32.888
2001-02-22,32.114999999999995
2001-02-23,32.442499999999995
2001-02-26,32.992999999999995
2001-02-27,33.6525
2001-02-28,33.733999999999995
2001-03-01,33.507
2001-03-02,34.003
2001-03-05,34.253
2001-03-06,34.28
2001-03-07,34.332
2001-03-08,34.712
2001-03-09,34.388999999999996
2001-03-12,33.899
2001-03-13,32.7745
2001-03-14,32.119
2001-03-15,33.198499999999996
2001-03-16,33.259
2001-03-19,32.326499999999996
2001-03-20,32.3865
2001-03-21,31.808
2001-03-22,31.7725
2001-03-23,32.2955
2001-03-26,32.887
2001-03-27,32.897000000000006
2001-03-28,32.625
2001-03-29,32.897
2001-03-30,33.951
2001-04-02,35.157
2001-04-03,34.2485
2001-04-04,33.9915
2001-04-05,34.936499999999995
2001-04-06,34.431
2001-04-09,33.93
2001-04-10,33.925
2001-04-11,33.5495
2001-04-12,33.7655
2001-04-16,33.774
2001-04-17,33.641000000000005
2001-04-18,34.564499999999995
2001-04-19,36.489000000000004
2001-04-20,35.7065
2001-04-23,35.077
2001-04-24,34.673
2001-04-25,33.882000000000005
2001-04-26,33.838499999999996
2001-04-27,34.553
2001-04-30,34.791
2001-05-01,34.5655
2001-05-02,34.3835
2001-05-03,33.8915
2001-05-04,33.903999999999996
2001-05-07,34.242000000000004
2001-05-08,34.44
2001-05-09,34.682500000000005
2001-05-10,34.6725
2001-05-11,34.733000000000004
2001-05-14,34.7385
2001-05-15,34.707499999999996
2001-05-16,35.487
2001-05-17,35.823
2001-05-18,35.95
2001-05-21,36.709
2001-05-22,37.0195
2001-05-23,36.8125
2001-05-24,36.709
2001-05-25,36.627
2001-05-29,37.305
2001-05-30,37.378
2001-05-31,37.608000000000004
2001-06-01,36.5055
2001-06-04,35.9735
2001-06-05,36.182500000000005
2001-06-06,36.4475
2001-06-07,36.208
2001-06-08,36.3155
2001-06-11,36.6395
2001-06-12,36.471000000000004
2001-06-13,37.072
2001-06-14,36.887
2001-06-15,36.4935
2001-06-18,36.1655
2001-06-19,35.841
2001-06-20,36.178
2001-06-21,36.7205
2001-06-22,36.656
2001-06-25,36.2595
2001-06-26,36.157
2001-06-27,36.51
2001-06-28,36.7005
2001-06-29,36.4925
2001-07-02,36.7915
2001-07-03,36.887
2001-07-05,36.203500000000005
2001-07-06,35.793
2001-07-09,35.8645
2001-07-10,35.745999999999995
2001-07-11,35.356
2001-07-12,35.5905
2001-07-13,35.4625
2001-07-16,35.353
2001-07-17,34.3365
2001-07-18,33.9595
2001-07-19,30.808
2001-07-20,28.4345
2001-07-23,27.655
2001-07-24,27.4125
2001-07-25,28.038
2001-07-27,29.412
2001-07-30,28.9585
2001-07-31,29.3
2001-08-01,29.2695
2001-08-02,28.7125
2001-08-03,27.823
2001-08-06,27.3465
2001-08-07,27.5545
2001-08-08,27.6615
2001-08-09,27.653
2001-08-10,27.679499999999997
2001-08-13,28.034
2001-08-14,28.289
2001-08-15,28.2805
2001-08-16,27.926499999999997
2001-08-17,28.256
2001-08-20,28.604
2001-08-21,28.549
2001-08-22,28.358
2001-08-23,28.482999999999997
2001-08-24,28.709
2001-08-27,28.630499999999998
2001-08-28,28.5435
2001-08-29,28.4745
2001-08-30,28.700499999999998
2001-08-31,28.372
2001-09-04,28.155
2001-09-05,27.9725
2001-09-06,28.1
2001-09-07,27.832
2001-09-10,28.346
2001-09-17,26.5385
2001-09-18,27.3475
2001-09-19,27.3495
2001-09-20,26.7075
2001-09-21,25.8645
2001-09-24,27.697499999999998
2001-09-25,27.891
2001-09-26,28.432000000000002
2001-09-27,29.3005
2001-09-28,30.649
2001-10-01,30.610500000000002
2001-10-02,30.6535
2001-10-03,31.5
2001-10-04,31.2905
2001-10-05,30.502499999999998
2001-10-08,30.347499999999997
2001-10-09,30.61
2001-10-10,30.458
2001-10-11,28.061500000000002
2001-10-12,27.8175
2001-10-15,28.076999999999998
2001-10-16,28.332
2001-10-17,28.067999999999998
2001-10-18,27.728
2001-10-19,26.982999999999997
2001-10-22,27.58
2001-10-23,27.6325
2001-10-24,27.356499999999997
2001-10-25,26.932000000000002
2001-10-26,27.019
2001-10-29,26.9755
2001-10-30,26.456
2001-10-31,26.089
2001-11-01,26.136499999999998
2001-11-02,26.6125
2001-11-05,27.259999999999998
2001-11-06,27.1825
2001-11-07,27.049
2001-11-08,27.044
2001-11-09,26.794
2001-11-12,26.154
2001-11-13,26.8625
2001-11-14,26.4745
2001-11-15,26.883499999999998
2001-11-16,26.945500000000003
2001-11-19,27.009
2001-11-20,27.1145
2001-11-21,27.282
2001-11-23,27.377499999999998
2001-11-26,27.662
2001-11-27,27.991
2001-11-28,28.256
2001-11-29,28.4025
2001-11-30,28.661
2001-12-03,28.881
2001-12-04,27.753500000000003
2001-12-05,27.611
2001-12-06,27.7055
2001-12-07,27.264000000000003
2001-12-10,27.156
2001-12-11,26.811
2001-12-12,26.4615
2001-12-13,26.0505
2001-12-14,26.302
2001-12-17,26.9285
2001-12-18,27.416
2001-12-19,27.188000000000002
2001-12-20,27.524
2001-12-21,27.1015
2001-12-24,27.113500000000002
2001-12-26,27.265
2001-12-27,27.433
2001-12-28,28.201999999999998
2001-12-31,28.496499999999997
2002-01-02,27.9765
2002-01-03,27.563499999999998
2002-01-04,27.3165
2002-01-07,27.6015
2002-01-08,27.484
2002-01-09,27.936
2002-01-10,27.167
2002-01-11,27.1555
2002-01-14,27.1095
2002-01-15,27.645
2002-01-16,27.498
2002-01-17,27.1655
2002-01-18,26.884999999999998
2002-01-22,26.647
2002-01-23,26.668
2002-01-24,26.811500000000002
2002-01-25,27.182499999999997
2002-01-28,27.179000000000002
2002-01-29,26.9225
2002-01-30,26.868000000000002
2002-01-31,26.958
2002-02-01,27.3685
2002-02-04,27.3735
2002-02-05,27.675
2002-02-06,26.7705
2002-02-07,28.012500000000003
2002-02-08,28.233
2002-02-11,28.4585
2002-02-12,28.5185
2002-02-13,28.971
2002-02-14,29.253
2002-02-15,28.820999999999998
2002-02-19,28.2155
2002-02-20,28.4575
2002-02-21,28.634999999999998
2002-02-22,28.496499999999997
2002-02-25,29.0815
2002-02-26,29.578
2002-02-27,29.8195
2002-02-28,30.0395
2002-03-01,29.8665
2002-03-04,30.822000000000003
2002-03-05,30.8995
2002-03-06,30.843
2002-03-07,30.6845
2002-03-08,30.7955
2002-03-11,30.9865
2002-03-12,30.9085
2002-03-13,31.081
2002-03-14,31.4485
2002-03-15,31.664
2002-03-18,31.6645
2002-03-19,31.933500000000002
2002-03-20,31.4485
2002-03-21,31.142
2002-03-22,31.198
2002-03-25,31.0165
2002-03-26,31.2235
2002-03-27,31.4575
2002-03-28,31.7595
2002-04-01,31.497500000000002
2002-04-02,31.9815
2002-04-03,31.9155
2002-04-04,32.3335
2002-04-05,32.504000000000005
2002-04-08,32.3785
2002-04-09,33.013999999999996
2002-04-10,33.061499999999995
2002-04-11,32.905
2002-04-12,32.8885
2002-04-15,32.7585
2002-04-16,32.867000000000004
2002-04-17,34.088499999999996
2002-04-18,34.171499999999995
2002-04-19,34.3885
2002-04-22,34.4525
2002-04-23,34.179500000000004
2002-04-24,34.1365
2002-04-25,33.457499999999996
2002-04-26,33.615
2002-04-29,33.4765
2002-04-30,33.588
2002-05-01,33.131
2002-05-02,33.402
2002-05-03,33.457499999999996
2002-05-06,33.3505
2002-05-07,32.906499999999994
2002-05-08,32.9695
2002-05-09,32.9965
2002-05-10,32.839
2002-05-13,32.897
2002-05-14,33.1695
2002-05-15,33.161
2002-05-16,32.6275
